start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381540199,20193381549519,2019,338,15,40,ACRE,265.4379577636719,293.8592834472656,3.552781105041504,297.88531494140625,1575484800
20193381540199,20193381549519,2019,338,15,40,ALAGOAS,227.27545166015625,272.755615234375,17.818008422851562,292.9690246582031,1575484800
20193381540199,20193381549519,2019,338,15,40,AMAZONAS,206.75003051757812,286.4806213378906,12.649198532104492,307.8407287597656,1575484800
20193381540199,20193381549519,2019,338,15,40,AMAPA,281.3543701171875,294.7259216308594,2.2114593982696533,309.1927185058594,1575484800
20193381540199,20193381549519,2019,338,15,40,BAHIA,211.60484313964844,270.12548828125,23.2916202545166,309.5614318847656,1575484800
20193381540199,20193381549519,2019,338,15,40,CEARA,208.28636169433594,274.2931823730469,21.443315505981445,293.64501953125,1575484800
20193381540199,20193381549519,2019,338,15,40,DISTRITO FEDERAL,285.5946350097656,291.4657287597656,2.309908151626587,293.8908386230469,1575484800
20193381540199,20193381549519,2019,338,15,40,ESPIRITO SANTO,281.66162109375,288.6496887207031,2.805558204650879,292.3544921875,1575484800
20193381540199,20193381549519,2019,338,15,40,GOIAS,234.95709228515625,291.95196533203125,4.047022342681885,295.1813659667969,1575484800
20193381540199,20193381549519,2019,338,15,40,MARANHAO,205.09078979492188,265.6242980957031,26.2980899810791,294.8126525878906,1575484800
20193381540199,20193381549519,2019,338,15,40,MINAS GERAIS,222.60498046875,289.52947998046875,5.437960147857666,300.4663391113281,1575484800
20193381540199,20193381549519,2019,338,15,40,MATO GROSSO DO SUL,279.9409484863281,291.30853271484375,3.908046007156372,295.7958984375,1575484800
20193381540199,20193381549519,2019,338,15,40,MATO GROSSO,212.21937561035156,285.5533142089844,18.298452377319336,296.5333251953125,1575484800
20193381540199,20193381549519,2019,338,15,40,PARA,205.2136993408203,274.4702453613281,24.856245040893555,297.2707824707031,1575484800
20193381540199,20193381549519,2019,338,15,40,PARAIBA,216.70547485351562,282.627197265625,13.102152824401855,293.27630615234375,1575484800
20193381540199,20193381549519,2019,338,15,40,PERNAMBUCO,208.28636169433594,277.4293518066406,19.34201431274414,293.8293762207031,1575484800
20193381540199,20193381549519,2019,338,15,40,PIAUI,205.09078979492188,261.323486328125,25.08548927307129,294.3210144042969,1575484800
20193381540199,20193381549519,2019,338,15,40,PARANA,231.76153564453125,289.094970703125,7.312869071960449,294.13665771484375,1575484800
20193381540199,20193381549519,2019,338,15,40,RIO DE JANEIRO,263.6557922363281,288.267822265625,3.0101723670959473,292.9075927734375,1575484800
20193381540199,20193381549519,2019,338,15,40,RIO GRANDE DO NORTE,208.28636169433594,277.45343017578125,19.173660278320312,291.9243469238281,1575484800
20193381540199,20193381549519,2019,338,15,40,RONDONIA,274.4715881347656,294.2060852050781,2.8264877796173096,297.2707824707031,1575484800
20193381540199,20193381549519,2019,338,15,40,RORAIMA,212.21937561035156,288.04400634765625,9.10894775390625,307.8407287597656,1575484800
20193381540199,20193381549519,2019,338,15,40,RIO GRANDE DO SUL,257.2646484375,289.12469482421875,3.600585460662842,293.21484375,1575484800
20193381540199,20193381549519,2019,338,15,40,SANTA CATARINA,282.2147216796875,290.4425964355469,2.2704155445098877,293.64501953125,1575484800
20193381540199,20193381549519,2019,338,15,40,SERGIPE,219.7166748046875,265.1066589355469,21.5532283782959,291.8014221191406,1575484800
20193381540199,20193381549519,2019,338,15,40,SAO PAULO,231.76153564453125,288.2822570800781,6.769956111907959,294.935546875,1575484800
20193381540199,20193381549519,2019,338,15,40,TOCANTINS,205.2136993408203,256.77325439453125,25.591604232788086,294.8126525878906,1575484800
