start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381500200,20193381509519,2019,338,15,00,ACRE,263.6557922363281,294.037841796875,3.3692679405212402,297.88531494140625,1575482400
20193381500200,20193381509519,2019,338,15,00,ALAGOAS,224.87875366210938,271.2166442871094,18.36195945739746,292.9690246582031,1575482400
20193381500200,20193381509519,2019,338,15,00,AMAZONAS,214.8004150390625,286.9858093261719,12.56447982788086,307.28765869140625,1575482400
20193381500200,20193381509519,2019,338,15,00,AMAPA,283.1979675292969,294.97674560546875,2.4691691398620605,310.114501953125,1575482400
20193381500200,20193381509519,2019,338,15,00,BAHIA,213.81716918945312,269.6667175292969,23.805099487304688,309.74578857421875,1575482400
20193381500200,20193381509519,2019,338,15,00,CEARA,215.6607666015625,275.0868225097656,21.60613441467285,293.64501953125,1575482400
20193381500200,20193381509519,2019,338,15,00,DISTRITO FEDERAL,285.10302734375,290.8233947753906,2.143775463104248,293.8908386230469,1575482400
20193381500200,20193381509519,2019,338,15,00,ESPIRITO SANTO,282.03033447265625,289.0417785644531,2.6864676475524902,292.2315979003906,1575482400
20193381500200,20193381509519,2019,338,15,00,GOIAS,233.35931396484375,292.0875549316406,3.238410234451294,295.2427978515625,1575482400
20193381500200,20193381509519,2019,338,15,00,MARANHAO,206.19696044921875,265.9064025878906,26.09714698791504,295.0584411621094,1575482400
20193381500200,20193381509519,2019,338,15,00,MINAS GERAIS,232.253173828125,289.6952209472656,4.933929920196533,300.0976257324219,1575482400
20193381500200,20193381509519,2019,338,15,00,MATO GROSSO DO SUL,279.5107727050781,291.4623718261719,3.811791181564331,295.7958984375,1575482400
20193381500200,20193381509519,2019,338,15,00,MATO GROSSO,212.7724609375,286.08795166015625,17.600502014160156,296.5333251953125,1575482400
20193381500200,20193381509519,2019,338,15,00,PARA,210.12997436523438,274.37713623046875,24.999267578125,296.4718933105469,1575482400
20193381500200,20193381509519,2019,338,15,00,PARAIBA,222.66644287109375,282.50897216796875,12.438875198364258,293.3377685546875,1575482400
20193381500200,20193381509519,2019,338,15,00,PERNAMBUCO,215.6607666015625,278.2897033691406,18.7645263671875,293.8293762207031,1575482400
20193381500200,20193381509519,2019,338,15,00,PIAUI,206.19696044921875,261.37542724609375,25.277008056640625,294.13665771484375,1575482400
20193381500200,20193381509519,2019,338,15,00,PARANA,232.49896240234375,289.0996398925781,7.225656509399414,294.0751953125,1575482400
20193381500200,20193381509519,2019,338,15,00,RIO DE JANEIRO,277.23699951171875,288.3424072265625,3.064600706100464,292.9690246582031,1575482400
20193381500200,20193381509519,2019,338,15,00,RIO GRANDE DO NORTE,215.6607666015625,279.8636169433594,17.286277770996094,292.10870361328125,1575482400
20193381500200,20193381509519,2019,338,15,00,RONDONIA,276.4381103515625,294.34295654296875,2.669449806213379,297.45513916015625,1575482400
20193381500200,20193381509519,2019,338,15,00,RORAIMA,212.21937561035156,289.0301513671875,7.26732873916626,307.28765869140625,1575482400
20193381500200,20193381509519,2019,338,15,00,RIO GRANDE DO SUL,255.05233764648438,288.9935607910156,3.8478798866271973,293.3377685546875,1575482400
20193381500200,20193381509519,2019,338,15,00,SANTA CATARINA,281.3543701171875,290.4211120605469,2.3230230808258057,293.4606628417969,1575482400
20193381500200,20193381509519,2019,338,15,00,SERGIPE,218.8563232421875,260.1357421875,20.907764434814453,291.7399597167969,1575482400
20193381500200,20193381509519,2019,338,15,00,SAO PAULO,232.49896240234375,288.4064025878906,6.526378631591797,294.87408447265625,1575482400
20193381500200,20193381509519,2019,338,15,00,TOCANTINS,210.12997436523438,257.4145812988281,25.744688034057617,294.8126525878906,1575482400
