start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193390750198,20193390759518,2019,339,07,50,ACRE,257.3875732421875,293.6410827636719,4.355849742889404,297.3936767578125,1575543000
20193390750198,20193390759518,2019,339,07,50,ALAGOAS,237.35379028320312,283.33123779296875,11.08555793762207,293.0919494628906,1575543000
20193390750198,20193390759518,2019,339,07,50,AMAZONAS,217.258544921875,285.1251220703125,11.240589141845703,297.3936767578125,1575543000
20193390750198,20193390759518,2019,339,07,50,AMAPA,271.6447448730469,291.4593505859375,2.2259135246276855,295.8573303222656,1575543000
20193390750198,20193390759518,2019,339,07,50,BAHIA,211.72775268554688,268.6478271484375,20.6090145111084,293.4606628417969,1575543000
20193390750198,20193390759518,2019,339,07,50,CEARA,201.77230834960938,270.62200927734375,25.778324127197266,292.9690246582031,1575543000
20193390750198,20193390759518,2019,339,07,50,DISTRITO FEDERAL,223.83404541015625,268.7674560546875,20.87150764465332,293.4606628417969,1575543000
20193390750198,20193390759518,2019,339,07,50,ESPIRITO SANTO,279.3878479003906,286.77032470703125,3.915106773376465,292.2930603027344,1575543000
20193390750198,20193390759518,2019,339,07,50,GOIAS,219.04067993164062,286.87127685546875,11.311739921569824,294.6897277832031,1575543000
20193390750198,20193390759518,2019,339,07,50,MARANHAO,206.995849609375,263.9858703613281,20.632856369018555,293.9523010253906,1575543000
20193390750198,20193390759518,2019,339,07,50,MINAS GERAIS,211.72775268554688,282.8399658203125,16.792823791503906,294.3824768066406,1575543000
20193390750198,20193390759518,2019,339,07,50,MATO GROSSO DO SUL,279.2034912109375,290.6667175292969,3.892695665359497,295.9187927246094,1575543000
20193390750198,20193390759518,2019,339,07,50,MATO GROSSO,210.19140625,284.93170166015625,14.192292213439941,295.9802551269531,1575543000
20193390750198,20193390759518,2019,339,07,50,PARA,206.995849609375,282.1318359375,16.871196746826172,295.9187927246094,1575543000
20193390750198,20193390759518,2019,339,07,50,PARAIBA,269.67822265625,292.0384826660156,1.5174777507781982,293.27630615234375,1575543000
20193390750198,20193390759518,2019,339,07,50,PERNAMBUCO,201.77230834960938,274.6589660644531,26.7034969329834,293.9523010253906,1575543000
20193390750198,20193390759518,2019,339,07,50,PIAUI,209.20816040039062,265.5943298339844,17.542404174804688,292.6003112792969,1575543000
20193390750198,20193390759518,2019,339,07,50,PARANA,278.5274963378906,291.0673522949219,2.613910675048828,293.9523010253906,1575543000
20193390750198,20193390759518,2019,339,07,50,RIO DE JANEIRO,279.0805969238281,288.0081787109375,3.985546827316284,292.6003112792969,1575543000
20193390750198,20193390759518,2019,339,07,50,RIO GRANDE DO NORTE,210.49868774414062,278.01641845703125,24.257274627685547,293.21484375,1575543000
20193390750198,20193390759518,2019,339,07,50,RONDONIA,254.25344848632812,291.2080993652344,6.214725494384766,296.7176818847656,1575543000
20193390750198,20193390759518,2019,339,07,50,RORAIMA,210.3143310546875,285.1124267578125,12.780669212341309,295.73443603515625,1575543000
20193390750198,20193390759518,2019,339,07,50,RIO GRANDE DO SUL,247.55502319335938,288.9599304199219,3.6880624294281006,293.3377685546875,1575543000
20193390750198,20193390759518,2019,339,07,50,SANTA CATARINA,272.5050964355469,290.52606201171875,2.6115939617156982,293.3377685546875,1575543000
20193390750198,20193390759518,2019,339,07,50,SERGIPE,226.59945678710938,270.6928405761719,17.659442901611328,292.10870361328125,1575543000
20193390750198,20193390759518,2019,339,07,50,SAO PAULO,279.8794860839844,290.1427307128906,3.2225639820098877,294.50537109375,1575543000
20193390750198,20193390759518,2019,339,07,50,TOCANTINS,208.1634521484375,257.87969970703125,19.698226928710938,293.0919494628906,1575543000
