start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193392220195,20193392229515,2019,339,22,20,ACRE,221.37591552734375,293.14111328125,5.0396294593811035,297.1478576660156,1575595200
20193392220195,20193392229515,2019,339,22,20,ALAGOAS,268.87933349609375,290.9656066894531,2.3027660846710205,292.84613037109375,1575595200
20193392220195,20193392229515,2019,339,22,20,AMAZONAS,196.1186065673828,285.38580322265625,16.558277130126953,297.1478576660156,1575595200
20193392220195,20193392229515,2019,339,22,20,AMAPA,275.885009765625,293.9492492675781,1.5123671293258667,297.08642578125,1575595200
20193392220195,20193392229515,2019,339,22,20,BAHIA,216.5211181640625,279.4836730957031,14.73809814453125,293.8908386230469,1575595200
20193392220195,20193392229515,2019,339,22,20,CEARA,200.42034912109375,262.4351501464844,20.399822235107422,292.1701354980469,1575595200
20193392220195,20193392229515,2019,339,22,20,DISTRITO FEDERAL,283.5052185058594,290.30224609375,2.7822959423065186,293.58355712890625,1575595200
20193392220195,20193392229515,2019,339,22,20,ESPIRITO SANTO,280.9241943359375,287.8266906738281,2.806924343109131,291.8628845214844,1575595200
20193392220195,20193392229515,2019,339,22,20,GOIAS,243.806396484375,291.0926208496094,3.3754642009735107,294.935546875,1575595200
20193392220195,20193392229515,2019,339,22,20,MARANHAO,207.856201171875,268.5714111328125,17.74934196472168,294.3210144042969,1575595200
20193392220195,20193392229515,2019,339,22,20,MINAS GERAIS,216.88983154296875,287.4388427734375,8.925091743469238,294.50537109375,1575595200
20193392220195,20193392229515,2019,339,22,20,MATO GROSSO DO SUL,279.57220458984375,291.3777770996094,3.464599132537842,295.5500793457031,1575595200
20193392220195,20193392229515,2019,339,22,20,MATO GROSSO,222.54354858398438,291.130615234375,6.077826023101807,295.9802551269531,1575595200
20193392220195,20193392229515,2019,339,22,20,PARA,207.856201171875,287.2176513671875,13.054913520812988,296.0417175292969,1575595200
20193392220195,20193392229515,2019,339,22,20,PARAIBA,220.82284545898438,270.5798034667969,21.892086029052734,292.84613037109375,1575595200
20193392220195,20193392229515,2019,339,22,20,PERNAMBUCO,209.08526611328125,273.1334533691406,19.377544403076172,294.01373291015625,1575595200
20193392220195,20193392229515,2019,339,22,20,PIAUI,215.29205322265625,266.9307861328125,17.254438400268555,293.8908386230469,1575595200
20193392220195,20193392229515,2019,339,22,20,PARANA,279.57220458984375,290.7017517089844,2.961808443069458,294.6282653808594,1575595200
20193392220195,20193392229515,2019,339,22,20,RIO DE JANEIRO,280.43255615234375,287.9084167480469,3.1276626586914062,292.2315979003906,1575595200
20193392220195,20193392229515,2019,339,22,20,RIO GRANDE DO NORTE,220.82284545898438,260.8978271484375,18.61664390563965,291.4941711425781,1575595200
20193392220195,20193392229515,2019,339,22,20,RONDONIA,217.38145446777344,291.9823913574219,6.052920818328857,296.4718933105469,1575595200
20193392220195,20193392229515,2019,339,22,20,RORAIMA,198.08511352539062,287.2336120605469,13.978653907775879,296.16461181640625,1575595200
20193392220195,20193392229515,2019,339,22,20,RIO GRANDE DO SUL,264.9463195800781,288.9928283691406,2.998962879180908,293.21484375,1575595200
20193392220195,20193392229515,2019,339,22,20,SANTA CATARINA,280.9241943359375,289.7981872558594,2.6642441749572754,293.5221252441406,1575595200
20193392220195,20193392229515,2019,339,22,20,SERGIPE,255.54397583007812,288.1590881347656,5.925065517425537,292.6003112792969,1575595200
20193392220195,20193392229515,2019,339,22,20,SAO PAULO,279.57220458984375,289.1029357910156,3.5601348876953125,294.50537109375,1575595200
20193392220195,20193392229515,2019,339,22,20,TOCANTINS,214.98477172851562,275.6673278808594,16.279977798461914,294.13665771484375,1575595200
