start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193382150197,20193382159516,2019,338,21,50,ACRE,245.71142578125,293.9686584472656,4.2380499839782715,297.5165710449219,1575507000
20193382150197,20193382159516,2019,338,21,50,ALAGOAS,232.74478149414062,269.6149597167969,12.919529914855957,293.21484375,1575507000
20193382150197,20193382159516,2019,338,21,50,AMAZONAS,195.25827026367188,282.43310546875,18.2808895111084,297.45513916015625,1575507000
20193382150197,20193382159516,2019,338,21,50,AMAPA,281.1700134277344,294.1164855957031,1.39613676071167,296.7176818847656,1575507000
20193382150197,20193382159516,2019,338,21,50,BAHIA,211.29757690429688,271.3249206542969,21.73384666442871,293.7679443359375,1575507000
20193382150197,20193382159516,2019,338,21,50,CEARA,221.80609130859375,277.69622802734375,15.021315574645996,293.21484375,1575507000
20193382150197,20193382159516,2019,338,21,50,DISTRITO FEDERAL,285.6560974121094,291.5003967285156,1.6639342308044434,293.3992004394531,1575507000
20193382150197,20193382159516,2019,338,21,50,ESPIRITO SANTO,280.12530517578125,288.7208557128906,2.778402328491211,291.98577880859375,1575507000
20193382150197,20193382159516,2019,338,21,50,GOIAS,262.1809387207031,292.070556640625,2.2981228828430176,294.6282653808594,1575507000
20193382150197,20193382159516,2019,338,21,50,MARANHAO,207.91763305664062,264.90753173828125,24.66194725036621,294.1981201171875,1575507000
20193382150197,20193382159516,2019,338,21,50,MINAS GERAIS,220.269775390625,288.95013427734375,6.973572254180908,294.3210144042969,1575507000
20193382150197,20193382159516,2019,338,21,50,MATO GROSSO DO SUL,279.2034912109375,290.87786865234375,3.803720235824585,295.5500793457031,1575507000
20193382150197,20193382159516,2019,338,21,50,MATO GROSSO,206.19696044921875,283.7062683105469,17.36872673034668,296.4104309082031,1575507000
20193382150197,20193382159516,2019,338,21,50,PARA,206.19696044921875,278.3756408691406,21.012191772460938,296.0417175292969,1575507000
20193382150197,20193382159516,2019,338,21,50,PARAIBA,237.16943359375,284.119384765625,12.042547225952148,292.9690246582031,1575507000
20193382150197,20193382159516,2019,338,21,50,PERNAMBUCO,202.50975036621094,276.7989501953125,18.703044891357422,294.0751953125,1575507000
20193382150197,20193382159516,2019,338,21,50,PIAUI,211.29757690429688,265.3880310058594,20.614994049072266,293.3992004394531,1575507000
20193382150197,20193382159516,2019,338,21,50,PARANA,240.30355834960938,289.9833068847656,4.326848983764648,294.01373291015625,1575507000
20193382150197,20193382159516,2019,338,21,50,RIO DE JANEIRO,255.42105102539062,286.01397705078125,3.7120561599731445,292.2315979003906,1575507000
20193382150197,20193382159516,2019,338,21,50,RIO GRANDE DO NORTE,202.50975036621094,270.92657470703125,22.103574752807617,292.53887939453125,1575507000
20193382150197,20193382159516,2019,338,21,50,RONDONIA,262.1194763183594,293.6222229003906,3.9720358848571777,297.08642578125,1575507000
20193382150197,20193382159516,2019,338,21,50,RORAIMA,189.2972869873047,271.2579345703125,26.004430770874023,295.30426025390625,1575507000
20193382150197,20193382159516,2019,338,21,50,RIO GRANDE DO SUL,239.75045776367188,289.4846496582031,3.3853065967559814,293.21484375,1575507000
20193382150197,20193382159516,2019,338,21,50,SANTA CATARINA,283.2593994140625,291.3019714355469,1.428483009338379,293.21484375,1575507000
20193382150197,20193382159516,2019,338,21,50,SERGIPE,225.0631103515625,265.6117248535156,16.45864486694336,292.4774169921875,1575507000
20193382150197,20193382159516,2019,338,21,50,SAO PAULO,231.51571655273438,287.80706787109375,5.933018684387207,294.3824768066406,1575507000
20193382150197,20193382159516,2019,338,21,50,TOCANTINS,207.7332763671875,255.5736846923828,23.930089950561523,293.7679443359375,1575507000
