start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391010198,20193391019518,2019,339,10,10,ACRE,258.3093566894531,293.3177490234375,5.216954231262207,297.3936767578125,1575551400
20193391010198,20193391019518,2019,339,10,10,ALAGOAS,245.58853149414062,290.9263610839844,4.191068172454834,293.3377685546875,1575551400
20193391010198,20193391019518,2019,339,10,10,AMAZONAS,213.14117431640625,287.8686828613281,9.476118087768555,297.3936767578125,1575551400
20193391010198,20193391019518,2019,339,10,10,AMAPA,273.2425231933594,291.9141540527344,2.462890148162842,296.2875061035156,1575551400
20193391010198,20193391019518,2019,339,10,10,BAHIA,212.64955139160156,270.91510009765625,18.96592140197754,293.3992004394531,1575551400
20193391010198,20193391019518,2019,339,10,10,CEARA,200.29742431640625,267.38427734375,28.455150604248047,292.7232360839844,1575551400
20193391010198,20193391019518,2019,339,10,10,DISTRITO FEDERAL,229.48776245117188,264.0111389160156,13.015366554260254,291.9243469238281,1575551400
20193391010198,20193391019518,2019,339,10,10,ESPIRITO SANTO,278.896240234375,286.9075927734375,4.059441566467285,291.98577880859375,1575551400
20193391010198,20193391019518,2019,339,10,10,GOIAS,222.54354858398438,288.6285705566406,9.154834747314453,294.8126525878906,1575551400
20193391010198,20193391019518,2019,339,10,10,MARANHAO,208.5936279296875,267.97222900390625,20.608287811279297,294.6282653808594,1575551400
20193391010198,20193391019518,2019,339,10,10,MINAS GERAIS,212.64955139160156,284.1134338378906,14.309479713439941,294.8126525878906,1575551400
20193391010198,20193391019518,2019,339,10,10,MATO GROSSO DO SUL,278.7118835449219,291.0128173828125,3.5762317180633545,295.6729736328125,1575551400
20193391010198,20193391019518,2019,339,10,10,MATO GROSSO,217.07418823242188,286.2088928222656,13.451902389526367,295.9802551269531,1575551400
20193391010198,20193391019518,2019,339,10,10,PARA,210.43722534179688,284.5299072265625,14.878949165344238,296.2875061035156,1575551400
20193391010198,20193391019518,2019,339,10,10,PARAIBA,287.008056640625,292.0216979980469,0.45368993282318115,293.1534118652344,1575551400
20193391010198,20193391019518,2019,339,10,10,PERNAMBUCO,200.29742431640625,275.581787109375,27.451032638549805,294.1981201171875,1575551400
20193391010198,20193391019518,2019,339,10,10,PIAUI,203.80026245117188,267.10369873046875,19.850181579589844,292.84613037109375,1575551400
20193391010198,20193391019518,2019,339,10,10,PARANA,281.0470886230469,291.5565490722656,2.271848678588867,294.13665771484375,1575551400
20193391010198,20193391019518,2019,339,10,10,RIO DE JANEIRO,279.8180236816406,287.6214904785156,3.7735016345977783,292.4774169921875,1575551400
20193391010198,20193391019518,2019,339,10,10,RIO GRANDE DO NORTE,218.67196655273438,277.3723449707031,23.417922973632812,292.7232360839844,1575551400
20193391010198,20193391019518,2019,339,10,10,RONDONIA,250.68914794921875,292.665771484375,4.233866214752197,296.7176818847656,1575551400
20193391010198,20193391019518,2019,339,10,10,RORAIMA,233.11349487304688,290.28448486328125,5.257622241973877,295.9187927246094,1575551400
20193391010198,20193391019518,2019,339,10,10,RIO GRANDE DO SUL,263.4100036621094,289.1155700683594,3.3257036209106445,293.3377685546875,1575551400
20193391010198,20193391019518,2019,339,10,10,SANTA CATARINA,281.2314453125,290.3753967285156,2.914486885070801,293.58355712890625,1575551400
20193391010198,20193391019518,2019,339,10,10,SERGIPE,235.87890625,279.81671142578125,13.960930824279785,292.3544921875,1575551400
20193391010198,20193391019518,2019,339,10,10,SAO PAULO,279.5107727050781,290.60137939453125,2.9833486080169678,294.44390869140625,1575551400
20193391010198,20193391019518,2019,339,10,10,TOCANTINS,210.43722534179688,261.8362121582031,19.346824645996094,293.58355712890625,1575551400
