start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380730200,20193380739519,2019,338,07,30,ACRE,255.2366943359375,293.81402587890625,3.4807984828948975,297.7009582519531,1575455400
20193380730200,20193380739519,2019,338,07,30,ALAGOAS,235.94036865234375,274.6865234375,13.143260955810547,291.98577880859375,1575455400
20193380730200,20193380739519,2019,338,07,30,AMAZONAS,199.49853515625,283.4669189453125,15.100064277648926,297.1478576660156,1575455400
20193380730200,20193380739519,2019,338,07,30,AMAPA,275.2090148925781,293.3683166503906,1.9180926084518433,296.4104309082031,1575455400
20193380730200,20193380739519,2019,338,07,30,BAHIA,206.07403564453125,266.06048583984375,23.437158584594727,293.70648193359375,1575455400
20193380730200,20193380739519,2019,338,07,30,CEARA,205.64385986328125,267.0439758300781,24.318622589111328,292.78466796875,1575455400
20193380730200,20193380739519,2019,338,07,30,DISTRITO FEDERAL,286.1477355957031,292.9110412597656,1.2606900930404663,293.8293762207031,1575455400
20193380730200,20193380739519,2019,338,07,30,ESPIRITO SANTO,279.6336669921875,289.03143310546875,3.211212158203125,292.2315979003906,1575455400
20193380730200,20193380739519,2019,338,07,30,GOIAS,225.43185424804688,290.68359375,6.281901836395264,294.935546875,1575455400
20193380730200,20193380739519,2019,338,07,30,MARANHAO,202.14102172851562,261.1082458496094,25.37749481201172,294.56683349609375,1575455400
20193380730200,20193380739519,2019,338,07,30,MINAS GERAIS,231.51571655273438,288.85687255859375,6.383325576782227,294.56683349609375,1575455400
20193380730200,20193380739519,2019,338,07,30,MATO GROSSO DO SUL,265.0077819824219,291.7232360839844,3.5475895404815674,295.73443603515625,1575455400
20193380730200,20193380739519,2019,338,07,30,MATO GROSSO,204.414794921875,290.1811828613281,9.0752592086792,297.2093200683594,1575455400
20193380730200,20193380739519,2019,338,07,30,PARA,202.50975036621094,271.24169921875,26.13577651977539,296.4104309082031,1575455400
20193380730200,20193380739519,2019,338,07,30,PARAIBA,223.77261352539062,274.853515625,15.988591194152832,292.1701354980469,1575455400
20193380730200,20193380739519,2019,338,07,30,PERNAMBUCO,207.3031005859375,275.73846435546875,20.03704071044922,292.6617736816406,1575455400
20193380730200,20193380739519,2019,338,07,30,PIAUI,202.14102172851562,257.7861633300781,25.476125717163086,293.27630615234375,1575455400
20193380730200,20193380739519,2019,338,07,30,PARANA,247.92376708984375,290.0489196777344,4.69218111038208,294.56683349609375,1575455400
20193380730200,20193380739519,2019,338,07,30,RIO DE JANEIRO,278.7118835449219,284.94915771484375,4.859285831451416,293.3992004394531,1575455400
20193380730200,20193380739519,2019,338,07,30,RIO GRANDE DO NORTE,223.77261352539062,281.12506103515625,13.501982688903809,291.9243469238281,1575455400
20193380730200,20193380739519,2019,338,07,30,RONDONIA,274.8403015136719,293.4543151855469,3.647805690765381,297.2093200683594,1575455400
20193380730200,20193380739519,2019,338,07,30,RORAIMA,225.86199951171875,289.7008056640625,6.042682647705078,295.2427978515625,1575455400
20193380730200,20193380739519,2019,338,07,30,RIO GRANDE DO SUL,260.0915222167969,287.74273681640625,3.840057134628296,292.53887939453125,1575455400
20193380730200,20193380739519,2019,338,07,30,SANTA CATARINA,276.1922912597656,289.53271484375,2.3159685134887695,292.9690246582031,1575455400
20193380730200,20193380739519,2019,338,07,30,SERGIPE,226.7838134765625,272.86358642578125,12.50070571899414,290.5108947753906,1575455400
20193380730200,20193380739519,2019,338,07,30,SAO PAULO,247.92376708984375,288.63909912109375,5.118860244750977,294.6897277832031,1575455400
20193380730200,20193380739519,2019,338,07,30,TOCANTINS,202.14102172851562,252.59364318847656,24.849531173706055,294.3824768066406,1575455400
