start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380410198,20193380419517,2019,338,04,10,ACRE,247.73941040039062,292.5146179199219,4.5069756507873535,297.5780334472656,1575443400
20193380410198,20193380419517,2019,338,04,10,ALAGOAS,227.88998413085938,269.46051025390625,16.689001083374023,291.8628845214844,1575443400
20193380410198,20193380419517,2019,338,04,10,AMAZONAS,199.74435424804688,282.2704772949219,17.361038208007812,297.08642578125,1575443400
20193380410198,20193380419517,2019,338,04,10,AMAPA,276.9297180175781,293.2236633300781,2.0485410690307617,296.7176818847656,1575443400
20193380410198,20193380419517,2019,338,04,10,BAHIA,210.00704956054688,266.9399108886719,23.55244255065918,293.7679443359375,1575443400
20193380410198,20193380419517,2019,338,04,10,CEARA,205.52096557617188,265.16094970703125,23.984228134155273,292.1701354980469,1575443400
20193380410198,20193380419517,2019,338,04,10,DISTRITO FEDERAL,283.2593994140625,290.955078125,2.4280331134796143,293.3377685546875,1575443400
20193380410198,20193380419517,2019,338,04,10,ESPIRITO SANTO,279.9409484863281,289.0555419921875,2.9468507766723633,292.1701354980469,1575443400
20193380410198,20193380419517,2019,338,04,10,GOIAS,226.41510009765625,291.1979675292969,4.258606910705566,295.0584411621094,1575443400
20193380410198,20193380419517,2019,338,04,10,MARANHAO,200.29742431640625,258.5726318359375,25.665422439575195,294.7511901855469,1575443400
20193380410198,20193380419517,2019,338,04,10,MINAS GERAIS,242.88458251953125,289.3318786621094,4.6222381591796875,294.8126525878906,1575443400
20193380410198,20193380419517,2019,338,04,10,MATO GROSSO DO SUL,262.79547119140625,291.5867919921875,3.8442866802215576,295.4886169433594,1575443400
20193380410198,20193380419517,2019,338,04,10,MATO GROSSO,218.36471557617188,290.801025390625,7.239229679107666,296.7176818847656,1575443400
20193380410198,20193380419517,2019,338,04,10,PARA,204.1689910888672,272.60198974609375,25.764598846435547,296.7176818847656,1575443400
20193380410198,20193380419517,2019,338,04,10,PARAIBA,218.549072265625,268.5771484375,19.1993465423584,291.4327087402344,1575443400
20193380410198,20193380419517,2019,338,04,10,PERNAMBUCO,205.52096557617188,271.4007873535156,21.891355514526367,292.9690246582031,1575443400
20193380410198,20193380419517,2019,338,04,10,PIAUI,200.29742431640625,253.54612731933594,22.949386596679688,293.0304870605469,1575443400
20193380410198,20193380419517,2019,338,04,10,PARANA,254.31491088867188,289.66162109375,4.546964168548584,294.44390869140625,1575443400
20193380410198,20193380419517,2019,338,04,10,RIO DE JANEIRO,278.5274963378906,286.8156433105469,5.035903453826904,292.78466796875,1575443400
20193380410198,20193380419517,2019,338,04,10,RIO GRANDE DO NORTE,221.06866455078125,274.02410888671875,18.203046798706055,291.4941711425781,1575443400
20193380410198,20193380419517,2019,338,04,10,RONDONIA,245.46563720703125,293.1708679199219,3.8408186435699463,297.02496337890625,1575443400
20193380410198,20193380419517,2019,338,04,10,RORAIMA,208.47073364257812,289.14373779296875,8.485018730163574,296.5333251953125,1575443400
20193380410198,20193380419517,2019,338,04,10,RIO GRANDE DO SUL,251.67239379882812,287.2213439941406,4.888660430908203,292.4774169921875,1575443400
20193380410198,20193380419517,2019,338,04,10,SANTA CATARINA,277.54425048828125,289.8394470214844,2.113837480545044,292.84613037109375,1575443400
20193380410198,20193380419517,2019,338,04,10,SERGIPE,224.2027587890625,249.16452026367188,16.140872955322266,289.2818298339844,1575443400
20193380410198,20193380419517,2019,338,04,10,SAO PAULO,254.31491088867188,288.98345947265625,4.732719421386719,294.99700927734375,1575443400
20193380410198,20193380419517,2019,338,04,10,TOCANTINS,204.1689910888672,249.82740783691406,23.575687408447266,294.7511901855469,1575443400
