start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193380450200,20193380459520,2019,338,04,50,ACRE,256.46575927734375,292.8744201660156,4.171340465545654,297.45513916015625,1575445800
20193380450200,20193380459520,2019,338,04,50,ALAGOAS,231.7000732421875,269.6333923339844,15.673187255859375,291.7399597167969,1575445800
20193380450200,20193380459520,2019,338,04,50,AMAZONAS,197.77784729003906,282.392822265625,16.933177947998047,297.08642578125,1575445800
20193380450200,20193380459520,2019,338,04,50,AMAPA,275.82354736328125,293.1501770019531,2.1317505836486816,296.7176818847656,1575445800
20193380450200,20193380459520,2019,338,04,50,BAHIA,210.49868774414062,266.71661376953125,23.675241470336914,293.8908386230469,1575445800
20193380450200,20193380459520,2019,338,04,50,CEARA,200.7890625,265.9327697753906,24.04229736328125,292.1701354980469,1575445800
20193380450200,20193380459520,2019,338,04,50,DISTRITO FEDERAL,285.77899169921875,292.1317443847656,1.5178924798965454,293.3992004394531,1575445800
20193380450200,20193380459520,2019,338,04,50,ESPIRITO SANTO,279.26495361328125,288.9723205566406,3.054826021194458,292.10870361328125,1575445800
20193380450200,20193380459520,2019,338,04,50,GOIAS,216.3367462158203,291.22216796875,4.644585132598877,295.1813659667969,1575445800
20193380450200,20193380459520,2019,338,04,50,MARANHAO,203.80026245117188,259.2689208984375,25.908105850219727,294.50537109375,1575445800
20193380450200,20193380459520,2019,338,04,50,MINAS GERAIS,234.58837890625,289.1226501464844,5.109539985656738,294.6897277832031,1575445800
20193380450200,20193380459520,2019,338,04,50,MATO GROSSO DO SUL,260.3373107910156,291.5568542480469,3.702115297317505,295.5500793457031,1575445800
20193380450200,20193380459520,2019,338,04,50,MATO GROSSO,214.00152587890625,290.81341552734375,6.959432601928711,296.59478759765625,1575445800
20193380450200,20193380459520,2019,338,04,50,PARA,203.12428283691406,272.087158203125,25.995105743408203,296.7176818847656,1575445800
20193380450200,20193380459520,2019,338,04,50,PARAIBA,213.4484405517578,269.3830871582031,17.61104393005371,291.4327087402344,1575445800
20193380450200,20193380459520,2019,338,04,50,PERNAMBUCO,200.7890625,272.15875244140625,21.283855438232422,292.84613037109375,1575445800
20193380450200,20193380459520,2019,338,04,50,PIAUI,203.80026245117188,255.00474548339844,23.753704071044922,293.0919494628906,1575445800
20193380450200,20193380459520,2019,338,04,50,PARANA,260.3373107910156,289.7164001464844,4.370471000671387,294.50537109375,1575445800
20193380450200,20193380459520,2019,338,04,50,RIO DE JANEIRO,278.6504211425781,286.17889404296875,5.131985664367676,293.0919494628906,1575445800
20193380450200,20193380459520,2019,338,04,50,RIO GRANDE DO NORTE,213.4484405517578,274.5503845214844,17.143573760986328,291.4941711425781,1575445800
20193380450200,20193380459520,2019,338,04,50,RONDONIA,256.03558349609375,293.1822204589844,3.8264505863189697,297.08642578125,1575445800
20193380450200,20193380459520,2019,338,04,50,RORAIMA,204.29190063476562,288.94281005859375,9.112611770629883,295.9802551269531,1575445800
20193380450200,20193380459520,2019,338,04,50,RIO GRANDE DO SUL,260.4602355957031,287.3062744140625,4.447649955749512,292.2930603027344,1575445800
20193380450200,20193380459520,2019,338,04,50,SANTA CATARINA,275.3934020996094,289.7342224121094,2.156907081604004,292.9075927734375,1575445800
20193380450200,20193380459520,2019,338,04,50,SERGIPE,224.755859375,251.05616760253906,14.2697172164917,289.589111328125,1575445800
20193380450200,20193380459520,2019,338,04,50,SAO PAULO,260.3373107910156,288.9517517089844,4.5994343757629395,294.87408447265625,1575445800
20193380450200,20193380459520,2019,338,04,50,TOCANTINS,203.80026245117188,250.24569702148438,23.643281936645508,294.6897277832031,1575445800
