start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381030200,20193381039520,2019,338,10,30,ACRE,255.2366943359375,293.8640441894531,3.27085280418396,297.5165710449219,1575466200
20193381030200,20193381039520,2019,338,10,30,ALAGOAS,230.90118408203125,275.5649108886719,14.350504875183105,292.41595458984375,1575466200
20193381030200,20193381039520,2019,338,10,30,AMAZONAS,205.64385986328125,285.6201171875,13.382023811340332,297.1478576660156,1575466200
20193381030200,20193381039520,2019,338,10,30,AMAPA,268.6949768066406,294.21112060546875,1.5707995891571045,298.3769226074219,1575466200
20193381030200,20193381039520,2019,338,10,30,BAHIA,208.5936279296875,268.5332336425781,24.0394287109375,296.4718933105469,1575466200
20193381030200,20193381039520,2019,338,10,30,CEARA,214.98477172851562,274.1415100097656,21.92960548400879,292.9690246582031,1575466200
20193381030200,20193381039520,2019,338,10,30,DISTRITO FEDERAL,286.76226806640625,292.0380859375,1.94071626663208,294.13665771484375,1575466200
20193381030200,20193381039520,2019,338,10,30,ESPIRITO SANTO,282.2761535644531,290.657958984375,1.5392589569091797,292.2930603027344,1575466200
20193381030200,20193381039520,2019,338,10,30,GOIAS,231.57717895507812,291.86053466796875,3.0790178775787354,295.2427978515625,1575466200
20193381030200,20193381039520,2019,338,10,30,MARANHAO,206.565673828125,264.8709411621094,26.59625816345215,295.0584411621094,1575466200
20193381030200,20193381039520,2019,338,10,30,MINAS GERAIS,228.44305419921875,289.60693359375,5.164454460144043,294.8126525878906,1575466200
20193381030200,20193381039520,2019,338,10,30,MATO GROSSO DO SUL,249.52154541015625,291.5415344238281,3.858858108520508,295.73443603515625,1575466200
20193381030200,20193381039520,2019,338,10,30,MATO GROSSO,198.08511352539062,289.32586669921875,11.507878303527832,296.5333251953125,1575466200
20193381030200,20193381039520,2019,338,10,30,PARA,198.08511352539062,273.08172607421875,25.980113983154297,296.2875061035156,1575466200
20193381030200,20193381039520,2019,338,10,30,PARAIBA,227.27545166015625,283.0801696777344,11.42848014831543,292.6003112792969,1575466200
20193381030200,20193381039520,2019,338,10,30,PERNAMBUCO,214.98477172851562,279.5683288574219,18.303770065307617,293.1534118652344,1575466200
20193381030200,20193381039520,2019,338,10,30,PIAUI,206.565673828125,260.1721496582031,25.647310256958008,293.7679443359375,1575466200
20193381030200,20193381039520,2019,338,10,30,PARANA,232.1302490234375,289.82000732421875,5.2105021476745605,294.13665771484375,1575466200
20193381030200,20193381039520,2019,338,10,30,RIO DE JANEIRO,278.83477783203125,285.7655334472656,4.237580299377441,293.0919494628906,1575466200
20193381030200,20193381039520,2019,338,10,30,RIO GRANDE DO NORTE,233.60513305664062,286.14361572265625,9.383687019348145,292.2930603027344,1575466200
20193381030200,20193381039520,2019,338,10,30,RONDONIA,260.1529541015625,293.93658447265625,3.55519700050354,297.2093200683594,1575466200
20193381030200,20193381039520,2019,338,10,30,RORAIMA,228.19723510742188,291.1199951171875,4.730271339416504,297.5165710449219,1575466200
20193381030200,20193381039520,2019,338,10,30,RIO GRANDE DO SUL,256.9573974609375,287.6712646484375,4.515769004821777,292.84613037109375,1575466200
20193381030200,20193381039520,2019,338,10,30,SANTA CATARINA,280.2481994628906,290.05938720703125,2.2882232666015625,293.3992004394531,1575466200
20193381030200,20193381039520,2019,338,10,30,SERGIPE,227.02963256835938,268.4803771972656,15.57119083404541,291.9243469238281,1575466200
20193381030200,20193381039520,2019,338,10,30,SAO PAULO,232.1302490234375,288.55938720703125,5.38334321975708,294.8126525878906,1575466200
20193381030200,20193381039520,2019,338,10,30,TOCANTINS,203.92318725585938,256.0445556640625,26.850439071655273,294.3824768066406,1575466200
