start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381230200,20193381239519,2019,338,12,30,ACRE,267.6502685546875,294.2585754394531,3.296619415283203,297.8238525390625,1575473400
20193381230200,20193381239519,2019,338,12,30,ALAGOAS,224.87875366210938,272.4883117675781,17.537511825561523,292.7232360839844,1575473400
20193381230200,20193381239519,2019,338,12,30,AMAZONAS,209.63833618164062,287.40313720703125,12.70938491821289,300.0361633300781,1575473400
20193381230200,20193381239519,2019,338,12,30,AMAPA,275.3319396972656,294.7613525390625,2.097590446472168,305.9356994628906,1575473400
20193381230200,20193381239519,2019,338,12,30,BAHIA,209.5154266357422,268.181884765625,25.58819580078125,302.9859313964844,1575473400
20193381230200,20193381239519,2019,338,12,30,CEARA,217.50436401367188,276.5903015136719,20.31458282470703,293.1534118652344,1575473400
20193381230200,20193381239519,2019,338,12,30,DISTRITO FEDERAL,285.7175598144531,289.6740417480469,2.1204404830932617,293.64501953125,1575473400
20193381230200,20193381239519,2019,338,12,30,ESPIRITO SANTO,282.52197265625,290.25732421875,1.9279332160949707,292.53887939453125,1575473400
20193381230200,20193381239519,2019,338,12,30,GOIAS,230.71682739257812,292.06634521484375,3.0815939903259277,295.2427978515625,1575473400
20193381230200,20193381239519,2019,338,12,30,MARANHAO,199.0069122314453,265.3071594238281,26.171470642089844,295.1199035644531,1575473400
20193381230200,20193381239519,2019,338,12,30,MINAS GERAIS,233.78948974609375,290.1283874511719,4.294182300567627,294.7511901855469,1575473400
20193381230200,20193381239519,2019,338,12,30,MATO GROSSO DO SUL,274.4715881347656,291.80926513671875,3.7554244995117188,295.7958984375,1575473400
20193381230200,20193381239519,2019,338,12,30,MATO GROSSO,203.49301147460938,288.3785400390625,13.591806411743164,296.65625,1575473400
20193381230200,20193381239519,2019,338,12,30,PARA,203.49301147460938,274.3935852050781,24.91124725341797,296.4104309082031,1575473400
20193381230200,20193381239519,2019,338,12,30,PARAIBA,232.80624389648438,284.0319519042969,10.951935768127441,292.7232360839844,1575473400
20193381230200,20193381239519,2019,338,12,30,PERNAMBUCO,217.81161499023438,280.4857482910156,17.077367782592773,293.5221252441406,1575473400
20193381230200,20193381239519,2019,338,12,30,PIAUI,199.0069122314453,259.3220520019531,25.607341766357422,293.8908386230469,1575473400
20193381230200,20193381239519,2019,338,12,30,PARANA,229.30340576171875,289.44775390625,6.290834426879883,294.0751953125,1575473400
20193381230200,20193381239519,2019,338,12,30,RIO DE JANEIRO,279.69512939453125,287.6452941894531,3.566338300704956,292.6003112792969,1575473400
20193381230200,20193381239519,2019,338,12,30,RIO GRANDE DO NORTE,222.1748046875,286.8453063964844,9.56125259399414,292.2315979003906,1575473400
20193381230200,20193381239519,2019,338,12,30,RONDONIA,276.0693664550781,294.257080078125,3.0871148109436035,297.3936767578125,1575473400
20193381230200,20193381239519,2019,338,12,30,RORAIMA,244.60528564453125,291.4307861328125,3.935401678085327,300.0361633300781,1575473400
20193381230200,20193381239519,2019,338,12,30,RIO GRANDE DO SUL,252.40985107421875,288.3292236328125,4.3127546310424805,293.21484375,1575473400
20193381230200,20193381239519,2019,338,12,30,SANTA CATARINA,282.03033447265625,290.3627624511719,2.2131972312927246,293.5221252441406,1575473400
20193381230200,20193381239519,2019,338,12,30,SERGIPE,221.99044799804688,267.58343505859375,17.50113868713379,291.8014221191406,1575473400
20193381230200,20193381239519,2019,338,12,30,SAO PAULO,229.30340576171875,288.8646240234375,5.705373287200928,294.935546875,1575473400
20193381230200,20193381239519,2019,338,12,30,TOCANTINS,203.49301147460938,258.0467529296875,25.854867935180664,294.50537109375,1575473400
