start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193391920195,20193391929515,2019,339,19,20,ACRE,238.3370361328125,294.1473083496094,3.6613082885742188,299.6674499511719,1575584400
20193391920195,20193391929515,2019,339,19,20,ALAGOAS,260.7674865722656,288.1192321777344,7.495219707489014,292.6617736816406,1575584400
20193391920195,20193391929515,2019,339,19,20,AMAZONAS,193.78338623046875,286.64642333984375,16.77918243408203,299.6674499511719,1575584400
20193391920195,20193391929515,2019,339,19,20,AMAPA,273.6112365722656,294.1157531738281,1.5905845165252686,300.712158203125,1575584400
20193391920195,20193391929515,2019,339,19,20,BAHIA,219.77813720703125,276.14593505859375,16.089155197143555,293.7679443359375,1575584400
20193391920195,20193391929515,2019,339,19,20,CEARA,198.69964599609375,258.5093688964844,25.304689407348633,292.41595458984375,1575584400
20193391920195,20193391929515,2019,339,19,20,DISTRITO FEDERAL,286.8236999511719,292.2967834472656,1.25547456741333,293.8908386230469,1575584400
20193391920195,20193391929515,2019,339,19,20,ESPIRITO SANTO,280.0638427734375,287.870361328125,3.256685733795166,292.0472412109375,1575584400
20193391920195,20193391929515,2019,339,19,20,GOIAS,234.77273559570312,291.0449523925781,5.117810249328613,295.2427978515625,1575584400
20193391920195,20193391929515,2019,339,19,20,MARANHAO,210.7445068359375,264.59368896484375,18.48859405517578,294.8126525878906,1575584400
20193391920195,20193391929515,2019,339,19,20,MINAS GERAIS,221.49884033203125,286.0606994628906,10.943737030029297,294.8126525878906,1575584400
20193391920195,20193391929515,2019,339,19,20,MATO GROSSO DO SUL,278.0973205566406,291.39630126953125,3.393889904022217,295.30426025390625,1575584400
20193391920195,20193391929515,2019,339,19,20,MATO GROSSO,222.35916137695312,290.4996643066406,7.93006706237793,295.9802551269531,1575584400
20193391920195,20193391929515,2019,339,19,20,PARA,214.92332458496094,286.65142822265625,13.778820991516113,297.02496337890625,1575584400
20193391920195,20193391929515,2019,339,19,20,PARAIBA,227.70562744140625,280.2991943359375,16.051042556762695,292.53887939453125,1575584400
20193391920195,20193391929515,2019,339,19,20,PERNAMBUCO,213.0797119140625,272.7738952636719,22.669530868530273,294.13665771484375,1575584400
20193391920195,20193391929515,2019,339,19,20,PIAUI,210.7445068359375,262.790283203125,19.360977172851562,293.21484375,1575584400
20193391920195,20193391929515,2019,339,19,20,PARANA,279.326416015625,290.4128112792969,3.3508925437927246,294.1981201171875,1575584400
20193391920195,20193391929515,2019,339,19,20,RIO DE JANEIRO,280.6169128417969,288.2135314941406,2.563258171081543,291.67852783203125,1575584400
20193391920195,20193391929515,2019,339,19,20,RIO GRANDE DO NORTE,227.70562744140625,258.4971618652344,15.581170082092285,291.55560302734375,1575584400
20193391920195,20193391929515,2019,339,19,20,RONDONIA,225.55474853515625,291.9375305175781,6.3277482986450195,296.5333251953125,1575584400
20193391920195,20193391929515,2019,339,19,20,RORAIMA,205.09078979492188,288.225341796875,11.0232572555542,300.5278015136719,1575584400
20193391920195,20193391929515,2019,339,19,20,RIO GRANDE DO SUL,248.47683715820312,289.6213073730469,3.1492342948913574,293.8293762207031,1575584400
20193391920195,20193391929515,2019,339,19,20,SANTA CATARINA,281.2314453125,290.0142517089844,2.572378158569336,293.7679443359375,1575584400
20193391920195,20193391929515,2019,339,19,20,SERGIPE,261.07476806640625,286.02447509765625,8.67045783996582,292.84613037109375,1575584400
20193391920195,20193391929515,2019,339,19,20,SAO PAULO,279.326416015625,289.4154052734375,3.557255983352661,294.50537109375,1575584400
20193391920195,20193391929515,2019,339,19,20,TOCANTINS,214.92332458496094,268.28570556640625,16.250247955322266,294.0751953125,1575584400
