start_scan,end_scan,year,julian_day,hour,minute,state,min,mean,std,max,timestamp
20193381400200,20193381409519,2019,338,14,00,ACRE,268.6335144042969,294.2529296875,3.27400279045105,297.88531494140625,1575478800
20193381400200,20193381409519,2019,338,14,00,ALAGOAS,225.55474853515625,272.0346374511719,18.50375747680664,292.78466796875,1575478800
20193381400200,20193381409519,2019,338,14,00,AMAZONAS,213.6942596435547,287.45550537109375,12.432287216186523,304.9524230957031,1575478800
20193381400200,20193381409519,2019,338,14,00,AMAPA,282.091796875,295.11627197265625,2.5447258949279785,308.9468994140625,1575478800
20193381400200,20193381409519,2019,338,14,00,BAHIA,211.29757690429688,268.5318603515625,24.90695571899414,308.0251159667969,1575478800
20193381400200,20193381409519,2019,338,14,00,CEARA,219.04067993164062,276.0994873046875,20.59444236755371,293.70648193359375,1575478800
20193381400200,20193381409519,2019,338,14,00,DISTRITO FEDERAL,284.91864013671875,288.42840576171875,2.441507339477539,293.58355712890625,1575478800
20193381400200,20193381409519,2019,338,14,00,ESPIRITO SANTO,282.6448669433594,289.6215515136719,2.40552020072937,292.2930603027344,1575478800
20193381400200,20193381409519,2019,338,14,00,GOIAS,253.27020263671875,292.1318359375,2.758206605911255,295.2427978515625,1575478800
20193381400200,20193381409519,2019,338,14,00,MARANHAO,199.74435424804688,266.00860595703125,25.898439407348633,295.1813659667969,1575478800
20193381400200,20193381409519,2019,338,14,00,MINAS GERAIS,230.90118408203125,289.91619873046875,4.453762054443359,297.33221435546875,1575478800
20193381400200,20193381409519,2019,338,14,00,MATO GROSSO DO SUL,279.5107727050781,291.6132507324219,3.821276903152466,295.7958984375,1575478800
20193381400200,20193381409519,2019,338,14,00,MATO GROSSO,210.9903106689453,286.86279296875,16.38102149963379,296.59478759765625,1575478800
20193381400200,20193381409519,2019,338,14,00,PARA,208.28636169433594,274.3324279785156,25.00166130065918,297.7009582519531,1575478800
20193381400200,20193381409519,2019,338,14,00,PARAIBA,230.4095458984375,282.2389831542969,13.015981674194336,293.0304870605469,1575478800
20193381400200,20193381409519,2019,338,14,00,PERNAMBUCO,220.51556396484375,279.36614990234375,17.816686630249023,293.64501953125,1575478800
20193381400200,20193381409519,2019,338,14,00,PIAUI,199.74435424804688,260.54266357421875,25.567333221435547,294.1981201171875,1575478800
20193381400200,20193381409519,2019,338,14,00,PARANA,229.672119140625,289.21099853515625,7.062738418579102,293.9523010253906,1575478800
20193381400200,20193381409519,2019,338,14,00,RIO DE JANEIRO,279.69512939453125,288.2541809082031,3.1911070346832275,292.7232360839844,1575478800
20193381400200,20193381409519,2019,338,14,00,RIO GRANDE DO NORTE,229.48776245117188,282.80804443359375,13.389581680297852,292.2930603027344,1575478800
20193381400200,20193381409519,2019,338,14,00,RONDONIA,277.0526428222656,294.37493896484375,2.684854745864868,297.45513916015625,1575478800
20193381400200,20193381409519,2019,338,14,00,RORAIMA,219.47085571289062,290.2171630859375,4.886544704437256,304.9524230957031,1575478800
20193381400200,20193381409519,2019,338,14,00,RIO GRANDE DO SUL,249.95172119140625,288.82598876953125,3.989821434020996,293.3377685546875,1575478800
20193381400200,20193381409519,2019,338,14,00,SANTA CATARINA,279.57220458984375,290.4010925292969,2.255598545074463,293.58355712890625,1575478800
20193381400200,20193381409519,2019,338,14,00,SERGIPE,217.56582641601562,259.4508056640625,19.764745712280273,291.67852783203125,1575478800
20193381400200,20193381409519,2019,338,14,00,SAO PAULO,229.672119140625,288.6861267089844,6.213718414306641,294.7511901855469,1575478800
20193381400200,20193381409519,2019,338,14,00,TOCANTINS,208.28636169433594,257.9500732421875,25.701669692993164,294.7511901855469,1575478800
