start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380622000,20193380622200,2019,338,06,22,-51.195026,-30.17437,POINT (-51.19502639770508 -30.17436981201172),RIO GRANDE DO SUL,1575451200
20193380622000,20193380622200,2019,338,06,22,-61.401096,-32.909348,POINT (-61.40109634399414 -32.90934753417969),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-49.98084,-10.880032,POINT (-49.98083877563477 -10.88003158569336),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-51.450962,-14.239384,POINT (-51.45096206665039 -14.23938369750977),MATO GROSSO,1575451200
20193380622000,20193380622200,2019,338,06,22,-50.09867,-11.329363,POINT (-50.09867095947266 -11.3293628692627),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-49.201126,-9.205918,POINT (-49.20112609863281 -9.205918312072754),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-49.718727,-9.311767,POINT (-49.71872711181641 -9.311766624450684),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-75.46961,2.6954195,POINT (-75.46961212158203 2.695419549942017),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-59.214153,-23.270405,POINT (-59.21415328979492 -23.27040481567383),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-74.31722,-5.507282,POINT (-74.31722259521484 -5.50728178024292),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-59.90127,-37.57501,POINT (-59.90127182006836 -37.57500839233398),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-79.62242,5.015179,POINT (-79.62242126464844 5.01517915725708),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-50.12186,-8.902687,POINT (-50.12186050415039 -8.902687072753906),PARA,1575451200
20193380622000,20193380622200,2019,338,06,22,-44.43649,-13.103447,POINT (-44.43648910522461 -13.10344696044922),BAHIA,1575451200
20193380622000,20193380622200,2019,338,06,22,-57.564793,-23.103361,POINT (-57.56479263305664 -23.10336112976074),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-49.51082,-9.230331,POINT (-49.51081848144531 -9.230331420898438),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-57.45229,-22.753716,POINT (-57.45228958129883 -22.75371551513672),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-55.764965,-2.13314,POINT (-55.76496505737305 -2.133140087127686),PARA,1575451200
20193380622000,20193380622200,2019,338,06,22,-72.40657,9.166718,POINT (-72.40657043457031 9.166717529296875),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-72.01993,-0.08925953,POINT (-72.01992797851562 -0.08925952762365341),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-41.892776,-5.527142,POINT (-41.89277648925781 -5.52714204788208),PIAUI,1575451200
20193380622000,20193380622200,2019,338,06,22,-51.188736,-30.13068,POINT (-51.18873596191406 -30.13068008422852),RIO GRANDE DO SUL,1575451200
20193380622000,20193380622200,2019,338,06,22,-64.72774,-2.8885615,POINT (-64.72773742675781 -2.888561487197876),AMAZONAS,1575451200
20193380622000,20193380622200,2019,338,06,22,-51.393677,-14.046005,POINT (-51.3936767578125 -14.04600524902344),MATO GROSSO,1575451200
20193380622000,20193380622200,2019,338,06,22,-56.998524,24.279585,POINT (-56.9985237121582 24.27958488464355),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-42.693165,-5.660289,POINT (-42.69316482543945 -5.66028881072998),PIAUI,1575451200
20193380622000,20193380622200,2019,338,06,22,-60.663445,-37.4146,POINT (-60.66344451904297 -37.41460037231445),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-75.43945,2.8426943,POINT (-75.439453125 2.842694282531738),OUTSIDE,1575451200
20193380622000,20193380622200,2019,338,06,22,-49.52778,-9.374781,POINT (-49.52777862548828 -9.374780654907227),TOCANTINS,1575451200
20193380622000,20193380622200,2019,338,06,22,-52.692726,-23.056055,POINT (-52.69272613525391 -23.05605506896973),PARANA,1575451200
