start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193382100200,20193382100400,2019,338,21,00,-69.971436,3.575417,POINT (-69.971435546875 3.575417041778564),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-43.133526,-3.7236943,POINT (-43.13352584838867 -3.723694324493408),MARANHAO,1575504000
20193382100200,20193382100400,2019,338,21,00,-64.91782,-10.993193,POINT (-64.91782379150391 -10.99319267272949),RONDONIA,1575504000
20193382100200,20193382100400,2019,338,21,00,-55.65817,-14.620804,POINT (-55.65816879272461 -14.62080383300781),MATO GROSSO,1575504000
20193382100200,20193382100400,2019,338,21,00,-71.48433,-14.793584,POINT (-71.48432922363281 -14.79358386993408),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-55.291893,-17.380533,POINT (-55.29189300537109 -17.38053321838379),MATO GROSSO,1575504000
20193382100200,20193382100400,2019,338,21,00,-53.29631,-21.288471,POINT (-53.29631042480469 -21.28847122192383),MATO GROSSO DO SUL,1575504000
20193382100200,20193382100400,2019,338,21,00,-52.076515,-26.0524,POINT (-52.07651519775391 -26.05240058898926),PARANA,1575504000
20193382100200,20193382100400,2019,338,21,00,-63.802612,-10.373729,POINT (-63.8026123046875 -10.37372875213623),RONDONIA,1575504000
20193382100200,20193382100400,2019,338,21,00,-63.87929,-6.9791083,POINT (-63.87929153442383 -6.979108333587646),AMAZONAS,1575504000
20193382100200,20193382100400,2019,338,21,00,-77.51702,8.082166,POINT (-77.51702117919922 8.082165718078613),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-71.84397,-0.07672368,POINT (-71.84397125244141 -0.07672367990016937),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-49.935547,-3.2051573,POINT (-49.935546875 -3.205157279968262),PARA,1575504000
20193382100200,20193382100400,2019,338,21,00,-65.89573,33.598934,POINT (-65.89572906494141 33.59893417358398),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-73.582275,11.148546,POINT (-73.582275390625 11.14854621887207),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-77.01157,-2.101956,POINT (-77.01157379150391 -2.101955890655518),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-50.241104,-29.533207,POINT (-50.24110412597656 -29.53320693969727),RIO GRANDE DO SUL,1575504000
20193382100200,20193382100400,2019,338,21,00,-51.046177,-6.3470416,POINT (-51.04617691040039 -6.347041606903076),PARA,1575504000
20193382100200,20193382100400,2019,338,21,00,-45.34959,-3.596952,POINT (-45.34959030151367 -3.596951961517334),MARANHAO,1575504000
20193382100200,20193382100400,2019,338,21,00,-46.10439,-4.9238706,POINT (-46.10438919067383 -4.92387056350708),MARANHAO,1575504000
20193382100200,20193382100400,2019,338,21,00,-55.52549,-14.322637,POINT (-55.52548980712891 -14.32263660430908),MATO GROSSO,1575504000
20193382100200,20193382100400,2019,338,21,00,-52.024513,-21.941515,POINT (-52.02451324462891 -21.94151496887207),SAO PAULO,1575504000
20193382100200,20193382100400,2019,338,21,00,-52.316315,-16.653543,POINT (-52.31631469726562 -16.65354347229004),GOIAS,1575504000
20193382100200,20193382100400,2019,338,21,00,-72.68554,-4.1175256,POINT (-72.68553924560547 -4.117525577545166),OUTSIDE,1575504000
20193382100200,20193382100400,2019,338,21,00,-53.18805,0.53311425,POINT (-53.18804931640625 0.5331142544746399),PARA,1575504000
20193382100200,20193382100400,2019,338,21,00,-49.734127,-0.8985381,POINT (-49.73412704467773 -0.8985381126403809),PARA,1575504000
