start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381922400,20193381923000,2019,338,19,22,-76.96308,-1.3570622,POINT (-76.96308135986328 -1.357062220573425),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-46.007843,-16.780293,POINT (-46.00784301757812 -16.78029251098633),MINAS GERAIS,1575498000
20193381922400,20193381923000,2019,338,19,22,-65.56014,35.99039,POINT (-65.56014251708984 35.99039077758789),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-63.88336,-8.795613,POINT (-63.88336181640625 -8.795613288879395),RONDONIA,1575498000
20193381922400,20193381923000,2019,338,19,22,-42.416916,-6.064928,POINT (-42.41691589355469 -6.06492805480957),PIAUI,1575498000
20193381922400,20193381923000,2019,338,19,22,-71.957855,10.511524,POINT (-71.95785522460938 10.51152420043945),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-50.53973,-6.7600274,POINT (-50.53973007202148 -6.760027408599854),PARA,1575498000
20193381922400,20193381923000,2019,338,19,22,-44.89455,-10.076102,POINT (-44.89455032348633 -10.0761022567749),PIAUI,1575498000
20193381922400,20193381923000,2019,338,19,22,-65.865814,-9.534435,POINT (-65.86581420898438 -9.534435272216797),RONDONIA,1575498000
20193381922400,20193381923000,2019,338,19,22,-56.28771,-14.760668,POINT (-56.2877082824707 -14.76066780090332),MATO GROSSO,1575498000
20193381922400,20193381923000,2019,338,19,22,-78.756065,8.304029,POINT (-78.75606536865234 8.30402946472168),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-70.027,-9.443783,POINT (-70.02700042724609 -9.443782806396484),ACRE,1575498000
20193381922400,20193381923000,2019,338,19,22,-56.344048,-26.543564,POINT (-56.34404754638672 -26.54356384277344),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-46.531395,-10.253251,POINT (-46.53139495849609 -10.25325107574463),TOCANTINS,1575498000
20193381922400,20193381923000,2019,338,19,22,-66.72568,-8.997246,POINT (-66.72567749023438 -8.997245788574219),AMAZONAS,1575498000
20193381922400,20193381923000,2019,338,19,22,-68.20467,32.472664,POINT (-68.20467376708984 32.47266387939453),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-44.524963,-3.5782194,POINT (-44.52496337890625 -3.578219413757324),MARANHAO,1575498000
20193381922400,20193381923000,2019,338,19,22,-71.562454,0.6775553,POINT (-71.56245422363281 0.6775553226470947),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-64.740456,-9.162576,POINT (-64.74045562744141 -9.162575721740723),RONDONIA,1575498000
20193381922400,20193381923000,2019,338,19,22,-57.95937,-23.389864,POINT (-57.95936965942383 -23.38986396789551),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-66.5028,-9.7013855,POINT (-66.50279998779297 -9.701385498046875),RONDONIA,1575498000
20193381922400,20193381923000,2019,338,19,22,-64.94013,-20.224573,POINT (-64.94013214111328 -20.22457313537598),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-57.90296,-23.690937,POINT (-57.90296173095703 -23.69093704223633),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-53.320107,-21.418459,POINT (-53.32010650634766 -21.41845893859863),MATO GROSSO DO SUL,1575498000
20193381922400,20193381923000,2019,338,19,22,-56.55521,-26.443102,POINT (-56.55521011352539 -26.44310188293457),OUTSIDE,1575498000
20193381922400,20193381923000,2019,338,19,22,-54.979954,-14.812403,POINT (-54.97995376586914 -14.81240272521973),MATO GROSSO,1575498000
20193381922400,20193381923000,2019,338,19,22,-59.47284,-2.0626068,POINT (-59.47283935546875 -2.062606811523438),AMAZONAS,1575498000
20193381922400,20193381923000,2019,338,19,22,-51.327187,-16.903309,POINT (-51.32718658447266 -16.9033088684082),GOIAS,1575498000
