start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380200000,20193380200200,2019,338,02,00,-47.70197,-8.814519,POINT (-47.70196914672852 -8.814518928527832),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-65.11561,-31.735878,POINT (-65.11560821533203 -31.73587799072266),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-54.585014,31.923635,POINT (-54.58501434326172 31.92363548278809),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-52.41044,-9.917954,POINT (-52.41043853759766 -9.917954444885254),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-28.733902,7.6654224,POINT (-28.73390197753906 7.665422439575195),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.798054,-10.447604,POINT (-48.79805374145508 -10.44760417938232),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-58.618416,24.227535,POINT (-58.61841583251953 24.22753524780273),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-58.823284,-21.637974,POINT (-58.82328414916992 -21.63797378540039),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.828568,-15.865413,POINT (-51.82856750488281 -15.86541271209717),GOIAS,1575435600
20193380200000,20193380200200,2019,338,02,00,-47.635624,-8.644706,POINT (-47.63562393188477 -8.644705772399902),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.934143,-9.388308,POINT (-48.93414306640625 -9.388307571411133),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-57.585808,41.89819,POINT (-57.58580780029297 41.89818954467773),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.62952,-10.516613,POINT (-48.62952041625977 -10.5166130065918),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-58.47519,-21.584347,POINT (-58.47518920898438 -21.58434677124023),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-56.056156,-21.439936,POINT (-56.05615615844727 -21.4399356842041),MATO GROSSO DO SUL,1575435600
20193380200000,20193380200200,2019,338,02,00,-47.69987,-8.58739,POINT (-47.69987106323242 -8.587389945983887),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-55.516968,29.086432,POINT (-55.5169677734375 29.0864315032959),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-45.234997,-11.516463,POINT (-45.2349967956543 -11.51646327972412),BAHIA,1575435600
20193380200000,20193380200200,2019,338,02,00,-64.15244,-31.8405,POINT (-64.15244293212891 -31.84049987792969),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-49.35623,-10.987459,POINT (-49.35623168945312 -10.98745918273926),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.7126,-10.594292,POINT (-48.71260070800781 -10.59429168701172),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.461983,-13.557768,POINT (-51.46198272705078 -13.55776786804199),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-46.887318,-8.99472,POINT (-46.8873176574707 -8.994720458984375),MARANHAO,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.449524,-10.618592,POINT (-48.44952392578125 -10.61859226226807),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-59.430756,39.384037,POINT (-59.43075561523438 39.38403701782227),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-64.29715,-31.670248,POINT (-64.29714965820312 -31.67024803161621),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.67139,-10.470385,POINT (-48.67139053344727 -10.47038459777832),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-67.081116,-31.584522,POINT (-67.08111572265625 -31.58452224731445),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.806232,-10.593684,POINT (-48.80623245239258 -10.59368419647217),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-64.24247,-31.795446,POINT (-64.24246978759766 -31.79544639587402),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.71343,-13.824986,POINT (-51.71342849731445 -13.82498645782471),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-66.73164,-31.841776,POINT (-66.73164367675781 -31.84177589416504),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-58.844627,23.7237,POINT (-58.84462738037109 23.72369956970215),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.74491,-10.247108,POINT (-48.74491119384766 -10.24710845947266),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.662216,-10.580848,POINT (-48.66221618652344 -10.58084774017334),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-55.576706,29.083511,POINT (-55.57670593261719 29.08351135253906),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-52.187263,-14.45269,POINT (-52.18726348876953 -14.45269012451172),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.82495,-10.250105,POINT (-48.824951171875 -10.2501049041748),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.456192,-13.696378,POINT (-51.45619201660156 -13.69637775421143),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-64.50071,-31.746248,POINT (-64.50070953369141 -31.74624824523926),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-52.50638,-14.446745,POINT (-52.50637817382812 -14.44674491882324),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-66.77614,-31.41939,POINT (-66.77613830566406 -31.41938972473145),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-49.058372,-10.663088,POINT (-49.05837249755859 -10.66308784484863),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-55.485474,29.058725,POINT (-55.4854736328125 29.05872535705566),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-44.442287,-14.954903,POINT (-44.44228744506836 -14.95490264892578),MINAS GERAIS,1575435600
20193380200000,20193380200200,2019,338,02,00,-52.385563,-15.503684,POINT (-52.38556289672852 -15.50368404388428),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.691074,-13.802356,POINT (-51.69107437133789 -13.80235576629639),MATO GROSSO,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.72297,-10.440561,POINT (-48.72296905517578 -10.44056129455566),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-59.75086,22.538416,POINT (-59.75085830688477 22.53841590881348),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-49.186993,-10.96744,POINT (-49.18699264526367 -10.96743965148926),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-65.610985,-31.5731,POINT (-65.61098480224609 -31.57309913635254),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-48.061367,-9.011223,POINT (-48.06136703491211 -9.011222839355469),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-64.19366,-31.767933,POINT (-64.19365692138672 -31.7679328918457),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-43.3274,-16.778112,POINT (-43.32740020751953 -16.77811241149902),MINAS GERAIS,1575435600
20193380200000,20193380200200,2019,338,02,00,-49.195126,-10.967152,POINT (-49.19512557983398 -10.9671516418457),TOCANTINS,1575435600
20193380200000,20193380200200,2019,338,02,00,-66.772,-31.87117,POINT (-66.77200317382812 -31.87117004394531),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.02769,-40.91994,POINT (-51.02769088745117 -40.91994094848633),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-51.659424,-40.711132,POINT (-51.659423828125 -40.71113204956055),OUTSIDE,1575435600
20193380200000,20193380200200,2019,338,02,00,-42.99705,-16.93248,POINT (-42.99705123901367 -16.93247985839844),MINAS GERAIS,1575435600
