start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193382033400,20193382034000,2019,338,20,33,-46.092667,-5.0630836,POINT (-46.09266662597656 -5.063083648681641),MARANHAO,1575502200
20193382033400,20193382034000,2019,338,20,33,-57.064545,-13.217645,POINT (-57.06454467773438 -13.21764469146729),MATO GROSSO,1575502200
20193382033400,20193382034000,2019,338,20,33,-55.728157,-26.76202,POINT (-55.72815704345703 -26.76202011108398),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-52.512646,-21.182692,POINT (-52.51264572143555 -21.18269157409668),MATO GROSSO DO SUL,1575502200
20193382033400,20193382034000,2019,338,20,33,-75.29531,-8.998207,POINT (-75.29531097412109 -8.998207092285156),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-51.66638,-18.823921,POINT (-51.6663818359375 -18.82392120361328),GOIAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-69.72126,3.7943842,POINT (-69.72126007080078 3.794384241104126),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-65.2954,34.2535,POINT (-65.29540252685547 34.25350189208984),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-57.28188,-24.911331,POINT (-57.28187942504883 -24.91133117675781),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-69.47168,-7.139086,POINT (-69.4716796875 -7.13908576965332),AMAZONAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-53.5128,-21.436565,POINT (-53.51279830932617 -21.43656539916992),MATO GROSSO DO SUL,1575502200
20193382033400,20193382034000,2019,338,20,33,-75.008865,-3.9000456,POINT (-75.00886535644531 -3.90004563331604),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-64.282974,-2.969142,POINT (-64.28297424316406 -2.969141960144043),AMAZONAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-57.31588,-23.522732,POINT (-57.31587982177734 -23.52273178100586),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-59.70326,5.823238,POINT (-59.7032585144043 5.823237895965576),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-64.27089,-8.691355,POINT (-64.27088928222656 -8.691354751586914),AMAZONAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-50.77679,-1.2674804,POINT (-50.77679061889648 -1.267480373382568),PARA,1575502200
20193382033400,20193382034000,2019,338,20,33,-50.56768,-5.2144,POINT (-50.56768035888672 -5.214399814605713),PARA,1575502200
20193382033400,20193382034000,2019,338,20,33,-73.336044,10.777788,POINT (-73.33604431152344 10.77778816223145),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-58.22074,-5.287368,POINT (-58.22074127197266 -5.287367820739746),AMAZONAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-50.42391,-29.451185,POINT (-50.42390823364258 -29.45118522644043),RIO GRANDE DO SUL,1575502200
20193382033400,20193382034000,2019,338,20,33,-60.963337,-22.594374,POINT (-60.96333694458008 -22.59437370300293),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-50.12679,-2.1552205,POINT (-50.12678909301758 -2.155220508575439),PARA,1575502200
20193382033400,20193382034000,2019,338,20,33,-78.386696,-0.4065173,POINT (-78.38669586181641 -0.4065172970294952),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-56.973854,-13.197722,POINT (-56.97385406494141 -13.19772243499756),MATO GROSSO,1575502200
20193382033400,20193382034000,2019,338,20,33,-64.99666,-10.952405,POINT (-64.99665832519531 -10.95240497589111),RONDONIA,1575502200
20193382033400,20193382034000,2019,338,20,33,-50.617455,-16.646254,POINT (-50.61745452880859 -16.64625358581543),GOIAS,1575502200
20193382033400,20193382034000,2019,338,20,33,-55.572777,-14.650377,POINT (-55.57277679443359 -14.65037727355957),MATO GROSSO,1575502200
20193382033400,20193382034000,2019,338,20,33,-54.99951,-5.892444,POINT (-54.99951171875 -5.892444133758545),PARA,1575502200
20193382033400,20193382034000,2019,338,20,33,-55.943645,-15.031857,POINT (-55.94364547729492 -15.03185653686523),MATO GROSSO,1575502200
20193382033400,20193382034000,2019,338,20,33,-71.59844,19.025557,POINT (-71.59844207763672 19.02555656433105),OUTSIDE,1575502200
20193382033400,20193382034000,2019,338,20,33,-48.371323,-4.761161,POINT (-48.37132263183594 -4.761160850524902),PARA,1575502200
