start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380332400,20193380333000,2019,338,03,32,-63.218414,-32.35862,POINT (-63.21841430664062 -32.35861968994141),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-74.427864,-4.500909,POINT (-74.42786407470703 -4.500908851623535),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-56.771786,27.382488,POINT (-56.77178573608398 27.38248825073242),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-65.972046,-31.85242,POINT (-65.9720458984375 -31.85242080688477),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.221004,24.135435,POINT (-58.22100448608398 24.13543510437012),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.062172,-21.83358,POINT (-58.06217193603516 -21.83358001708984),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.601257,-33.00635,POINT (-63.60125732421875 -33.00635147094727),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.19332,-10.997138,POINT (-49.19332122802734 -10.99713802337646),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-69.50751,19.526737,POINT (-69.50750732421875 19.52673721313477),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.657047,-11.025636,POINT (-49.65704727172852 -11.02563571929932),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.22599,-10.239523,POINT (-49.22599029541016 -10.23952293395996),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-56.174824,42.768513,POINT (-56.17482376098633 42.76851272583008),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-53.432728,-23.260868,POINT (-53.4327278137207 -23.26086807250977),PARANA,1575441000
20193380332400,20193380333000,2019,338,03,32,-64.76974,-32.57286,POINT (-64.76973724365234 -32.57286071777344),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.219612,-22.144775,POINT (-58.21961212158203 -22.144775390625),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.480274,23.829727,POINT (-63.48027420043945 23.82972717285156),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-48.91203,-10.852531,POINT (-48.91202926635742 -10.85253143310547),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.035866,-21.699171,POINT (-58.03586578369141 -21.69917106628418),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.119267,-32.632217,POINT (-63.11926651000977 -32.63221740722656),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.144493,-10.717326,POINT (-49.14449310302734 -10.71732616424561),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.964832,-32.4494,POINT (-63.9648323059082 -32.44940185546875),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-59.12737,22.731298,POINT (-59.12736892700195 22.73129844665527),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-57.86962,40.67971,POINT (-57.86962127685547 40.67971038818359),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.178295,-10.894444,POINT (-49.17829513549805 -10.89444446563721),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-66.12435,-32.452816,POINT (-66.12435150146484 -32.45281600952148),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-55.17879,29.295746,POINT (-55.17879104614258 29.29574584960938),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.234127,24.15622,POINT (-58.23412704467773 24.15621948242188),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.220985,-22.027029,POINT (-58.22098541259766 -22.02702903747559),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.170616,-32.65642,POINT (-63.17061614990234 -32.65642166137695),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-53.689762,-23.14402,POINT (-53.68976211547852 -23.14402008056641),MATO GROSSO DO SUL,1575441000
20193380332400,20193380333000,2019,338,03,32,-48.18691,-9.749556,POINT (-48.18690872192383 -9.749555587768555),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-52.141308,-10.11973,POINT (-52.14130783081055 -10.11972999572754),MATO GROSSO,1575441000
20193380332400,20193380333000,2019,338,03,32,-54.9925,29.331903,POINT (-54.99250030517578 29.3319034576416),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-68.90608,3.1940444,POINT (-68.90608215332031 3.194044351577759),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.591236,-32.23015,POINT (-63.59123611450195 -32.23014831542969),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.147472,24.15329,POINT (-58.1474723815918 24.15328979492188),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-50.239254,-8.3568735,POINT (-50.23925399780273 -8.356873512268066),PARA,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.802837,-32.348408,POINT (-63.80283737182617 -32.34840774536133),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-51.470333,-24.86095,POINT (-51.47033309936523 -24.8609504699707),PARANA,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.245804,-22.144932,POINT (-58.24580383300781 -22.14493179321289),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-74.33839,-4.2293906,POINT (-74.33838653564453 -4.229390621185303),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-53.051453,-23.351122,POINT (-53.05145263671875 -23.35112190246582),PARANA,1575441000
20193380332400,20193380333000,2019,338,03,32,-57.996414,-21.790537,POINT (-57.99641418457031 -21.79053688049316),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-50.43009,-40.86353,POINT (-50.43009185791016 -40.86352920532227),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.51992,-10.163246,POINT (-49.51992034912109 -10.16324615478516),TOCANTINS,1575441000
20193380332400,20193380333000,2019,338,03,32,-52.229717,-10.260267,POINT (-52.22971725463867 -10.26026725769043),MATO GROSSO,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.134468,-32.699245,POINT (-63.13446807861328 -32.69924545288086),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.982025,22.713388,POINT (-58.98202514648438 22.71338844299316),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.57679,-8.545526,POINT (-49.57678985595703 -8.545525550842285),PARA,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.246338,24.062931,POINT (-58.246337890625 24.06293106079102),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.503155,23.838081,POINT (-63.50315475463867 23.83808135986328),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-45.531326,-11.75895,POINT (-45.53132629394531 -11.75895023345947),BAHIA,1575441000
20193380332400,20193380333000,2019,338,03,32,-49.6996,-8.701916,POINT (-49.69960021972656 -8.701915740966797),PARA,1575441000
20193380332400,20193380333000,2019,338,03,32,-63.12485,-32.679253,POINT (-63.12485122680664 -32.67925262451172),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-60.349697,21.91611,POINT (-60.34969711303711 21.91610908508301),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-58.273457,-22.13323,POINT (-58.27345657348633 -22.13323020935059),OUTSIDE,1575441000
20193380332400,20193380333000,2019,338,03,32,-43.554253,-15.713624,POINT (-43.55425262451172 -15.71362400054932),MINAS GERAIS,1575441000
20193380332400,20193380333000,2019,338,03,32,-42.970894,-16.951954,POINT (-42.97089385986328 -16.95195388793945),MINAS GERAIS,1575441000
