start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380506400,20193380507000,2019,338,05,06,-57.899998,-22.699959,POINT (-57.89999771118164 -22.69995880126953),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-59.699047,21.694687,POINT (-59.69904708862305 21.69468688964844),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-52.077538,-23.278769,POINT (-52.07753753662109 -23.27876853942871),PARANA,1575446400
20193380506400,20193380507000,2019,338,05,06,-41.80006,-5.892191,POINT (-41.8000602722168 -5.892190933227539),PIAUI,1575446400
20193380506400,20193380507000,2019,338,05,06,-68.76206,4.123161,POINT (-68.76206207275391 4.123160839080811),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-59.5706,-22.717892,POINT (-59.57059860229492 -22.71789169311523),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-66.879654,-32.507607,POINT (-66.87965393066406 -32.50760650634766),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.308086,-9.172104,POINT (-49.30808639526367 -9.172103881835938),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.149998,-9.470554,POINT (-49.14999771118164 -9.470554351806641),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.648712,-40.329906,POINT (-49.64871215820312 -40.32990646362305),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-41.88292,-5.805256,POINT (-41.88291931152344 -5.805255889892578),PIAUI,1575446400
20193380506400,20193380507000,2019,338,05,06,-57.21104,40.17938,POINT (-57.21104049682617 40.17937850952148),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.771324,-10.421556,POINT (-49.77132415771484 -10.42155647277832),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.37446,-9.015638,POINT (-49.37445831298828 -9.01563835144043),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-57.70317,-22.432486,POINT (-57.70317077636719 -22.43248558044434),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.75444,-41.05992,POINT (-49.75444030761719 -41.05992126464844),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.229996,-9.223521,POINT (-49.22999572753906 -9.22352123260498),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-55.99331,-2.0615916,POINT (-55.99330902099609 -2.061591625213623),PARA,1575446400
20193380506400,20193380507000,2019,338,05,06,-59.55527,-22.96056,POINT (-59.55527114868164 -22.9605598449707),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-57.896976,-22.69758,POINT (-57.89697647094727 -22.69758033752441),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-62.05909,-33.24743,POINT (-62.05908966064453 -33.24742889404297),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-26.170729,6.8910074,POINT (-26.17072868347168 6.891007423400879),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-66.71272,-33.006744,POINT (-66.71272277832031 -33.00674438476562),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.147953,-9.841537,POINT (-49.14795303344727 -9.841537475585938),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-59.501465,22.245203,POINT (-59.50146484375 22.24520301818848),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-59.51448,22.321991,POINT (-59.51448059082031 22.32199096679688),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-62.64118,-32.613285,POINT (-62.64117813110352 -32.61328506469727),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-42.621,-9.824526,POINT (-42.62099838256836 -9.824525833129883),BAHIA,1575446400
20193380506400,20193380507000,2019,338,05,06,-52.145763,-23.433903,POINT (-52.1457633972168 -23.43390274047852),PARANA,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.798912,-10.323462,POINT (-49.79891204833984 -10.32346153259277),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-41.6719,-6.061499,POINT (-41.67190170288086 -6.061499118804932),PIAUI,1575446400
20193380506400,20193380507000,2019,338,05,06,-49.836742,-10.708189,POINT (-49.83674240112305 -10.70818901062012),TOCANTINS,1575446400
20193380506400,20193380507000,2019,338,05,06,-41.779373,-5.837442,POINT (-41.77937316894531 -5.837441921234131),PIAUI,1575446400
20193380506400,20193380507000,2019,338,05,06,-62.559967,-32.642963,POINT (-62.55996704101562 -32.64296340942383),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-66.822174,-33.155193,POINT (-66.82217407226562 -33.15519332885742),OUTSIDE,1575446400
20193380506400,20193380507000,2019,338,05,06,-52.079605,-23.401567,POINT (-52.07960510253906 -23.40156745910645),PARANA,1575446400
20193380506400,20193380507000,2019,338,05,06,-42.681202,-5.8996515,POINT (-42.68120193481445 -5.899651527404785),PIAUI,1575446400
20193380506400,20193380507000,2019,338,05,06,-50.046474,-8.832508,POINT (-50.04647445678711 -8.832508087158203),PARA,1575446400
20193380506400,20193380507000,2019,338,05,06,-41.870815,-5.998482,POINT (-41.87081527709961 -5.998482227325439),PIAUI,1575446400
