start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380600000,20193380600200,2019,338,06,00,-49.22656,-8.990209,POINT (-49.22655868530273 -8.990208625793457),TOCANTINS,1575450000
20193380600000,20193380600200,2019,338,06,00,-66.214745,-31.88988,POINT (-66.21474456787109 -31.88987922668457),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-57.4897,-22.727583,POINT (-57.48970031738281 -22.72758293151855),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-66.58237,-32.759457,POINT (-66.58236694335938 -32.75945663452148),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-56.292038,27.00311,POINT (-56.29203796386719 27.00311088562012),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-51.24073,-14.278378,POINT (-51.24073028564453 -14.27837753295898),MATO GROSSO,1575450000
20193380600000,20193380600200,2019,338,06,00,-41.936077,-5.7562194,POINT (-41.93607711791992 -5.756219387054443),PIAUI,1575450000
20193380600000,20193380600200,2019,338,06,00,-60.783318,-37.526188,POINT (-60.78331756591797 -37.52618789672852),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-26.363592,6.951935,POINT (-26.36359214782715 6.951934814453125),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-43.934364,-10.841713,POINT (-43.93436431884766 -10.84171295166016),BAHIA,1575450000
20193380600000,20193380600200,2019,338,06,00,-65.83592,-31.740362,POINT (-65.83592224121094 -31.7403621673584),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-64.70754,-31.187054,POINT (-64.70754241943359 -31.18705368041992),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-55.72932,-2.0834472,POINT (-55.72932052612305 -2.083447217941284),PARA,1575450000
20193380600000,20193380600200,2019,338,06,00,-61.822433,-32.986217,POINT (-61.82243347167969 -32.9862174987793),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-26.360899,6.921708,POINT (-26.36089897155762 6.921708106994629),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-58.81928,22.495016,POINT (-58.81927871704102 22.49501609802246),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-50.28922,-8.4812,POINT (-50.28921890258789 -8.481200218200684),PARA,1575450000
20193380600000,20193380600200,2019,338,06,00,-59.04224,21.951273,POINT (-59.04224014282227 21.95127296447754),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-50.19318,-8.431345,POINT (-50.19318008422852 -8.431344985961914),PARA,1575450000
20193380600000,20193380600200,2019,338,06,00,-42.919945,-9.853122,POINT (-42.91994476318359 -9.853121757507324),BAHIA,1575450000
20193380600000,20193380600200,2019,338,06,00,-59.44872,-22.573109,POINT (-59.4487190246582 -22.5731086730957),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-57.60931,-22.948668,POINT (-57.60931015014648 -22.94866752624512),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-61.44816,-33.087727,POINT (-61.44815826416016 -33.08772659301758),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-50.181416,-8.460256,POINT (-50.18141555786133 -8.46025562286377),PARA,1575450000
20193380600000,20193380600200,2019,338,06,00,-51.63174,-16.718172,POINT (-51.63174057006836 -16.71817207336426),GOIAS,1575450000
20193380600000,20193380600200,2019,338,06,00,-50.05287,-10.589798,POINT (-50.05287170410156 -10.58979797363281),TOCANTINS,1575450000
20193380600000,20193380600200,2019,338,06,00,-41.94461,-5.601512,POINT (-41.94461059570312 -5.60151195526123),PIAUI,1575450000
20193380600000,20193380600200,2019,338,06,00,-59.369297,-23.193638,POINT (-59.36929702758789 -23.19363784790039),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-71.95144,-0.018748188,POINT (-71.95143890380859 -0.01874818839132786),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-49.98513,-9.007135,POINT (-49.98513031005859 -9.007135391235352),PARA,1575450000
20193380600000,20193380600200,2019,338,06,00,-79.68392,5.7111216,POINT (-79.68392181396484 5.711121559143066),OUTSIDE,1575450000
20193380600000,20193380600200,2019,338,06,00,-55.70609,-2.1210358,POINT (-55.70608901977539 -2.121035814285278),PARA,1575450000
