start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381017400,20193381018000,2019,338,10,17,-57.71137,-23.929235,POINT (-57.71136856079102 -23.92923545837402),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-67.67224,-3.4115403,POINT (-67.6722412109375 -3.411540269851685),AMAZONAS,1575465000
20193381017400,20193381018000,2019,338,10,17,-59.09366,-36.44942,POINT (-59.09365844726562 -36.44942092895508),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-42.868065,-6.667869,POINT (-42.86806488037109 -6.667869091033936),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-47.023552,-9.105979,POINT (-47.02355194091797 -9.105978965759277),TOCANTINS,1575465000
20193381017400,20193381018000,2019,338,10,17,-78.68054,16.060242,POINT (-78.6805419921875 16.06024169921875),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-79.84497,4.721485,POINT (-79.844970703125 4.721485137939453),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-56.114426,-23.423079,POINT (-56.11442565917969 -23.4230785369873),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-50.010914,-13.401895,POINT (-50.01091384887695 -13.40189456939697),GOIAS,1575465000
20193381017400,20193381018000,2019,338,10,17,-80.16949,4.8502536,POINT (-80.16948699951172 4.850253582000732),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-48.00035,-42.006214,POINT (-48.00035095214844 -42.0062141418457),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-56.868492,-23.526283,POINT (-56.86849212646484 -23.52628326416016),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-59.14138,-36.50103,POINT (-59.14138031005859 -36.50102996826172),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-66.619095,-30.528357,POINT (-66.61909484863281 -30.52835655212402),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-58.22458,-24.036674,POINT (-58.22457885742188 -24.03667449951172),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-43.01739,-6.759672,POINT (-43.01739120483398 -6.759672164916992),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-62.24853,-7.189261,POINT (-62.24853134155273 -7.189260959625244),AMAZONAS,1575465000
20193381017400,20193381018000,2019,338,10,17,-60.14638,-29.102558,POINT (-60.14638137817383 -29.10255813598633),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-54.224003,27.380266,POINT (-54.22400283813477 27.3802661895752),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-50.24138,-29.694098,POINT (-50.24137878417969 -29.6940975189209),RIO GRANDE DO SUL,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.653534,-37.144478,POINT (-57.65353393554688 -37.14447784423828),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-66.545944,-30.391397,POINT (-66.54594421386719 -30.39139747619629),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-67.62826,-29.910915,POINT (-67.62825775146484 -29.91091537475586),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-50.45405,-13.212184,POINT (-50.45404815673828 -13.21218395233154),GOIAS,1575465000
20193381017400,20193381018000,2019,338,10,17,-44.287457,-8.038145,POINT (-44.28745651245117 -8.038145065307617),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-71.85403,9.5972805,POINT (-71.85402679443359 9.597280502319336),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-49.193905,-8.384763,POINT (-49.19390487670898 -8.384762763977051),TOCANTINS,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.732544,-23.90645,POINT (-57.7325439453125 -23.90645027160645),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-55.245827,26.667513,POINT (-55.24582672119141 26.66751289367676),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.943676,-24.079758,POINT (-57.94367599487305 -24.07975769042969),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-54.241245,27.713696,POINT (-54.24124526977539 27.71369552612305),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-59.107647,-36.492958,POINT (-59.10764694213867 -36.49295806884766),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-42.96755,-6.702114,POINT (-42.96754837036133 -6.702114105224609),MARANHAO,1575465000
20193381017400,20193381018000,2019,338,10,17,-50.5438,-11.517887,POINT (-50.54380035400391 -11.51788711547852),TOCANTINS,1575465000
20193381017400,20193381018000,2019,338,10,17,-58.92004,-36.576977,POINT (-58.92004013061523 -36.57697677612305),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-58.11992,-23.453293,POINT (-58.11991882324219 -23.45329284667969),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-43.781315,-7.4800353,POINT (-43.78131484985352 -7.480035305023193),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-45.20834,-8.497398,POINT (-45.20833969116211 -8.497398376464844),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-59.203045,-36.467354,POINT (-59.20304489135742 -36.46735382080078),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-44.173294,-7.608136,POINT (-44.17329406738281 -7.608136177062988),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-80.618324,5.2881207,POINT (-80.61832427978516 5.288120746612549),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.30621,-23.866978,POINT (-57.30620956420898 -23.86697769165039),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.57518,-23.810198,POINT (-57.57518005371094 -23.8101978302002),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-43.486244,-7.1230774,POINT (-43.48624420166016 -7.123077392578125),PIAUI,1575465000
20193381017400,20193381018000,2019,338,10,17,-60.919075,-29.512768,POINT (-60.91907501220703 -29.51276779174805),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-51.32207,-9.230829,POINT (-51.32207107543945 -9.230829238891602),PARA,1575465000
20193381017400,20193381018000,2019,338,10,17,-58.090767,-24.018614,POINT (-58.09076690673828 -24.01861381530762),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-67.05873,-30.546288,POINT (-67.05873107910156 -30.54628753662109),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-57.840397,-23.999514,POINT (-57.84039688110352 -23.99951362609863),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-67.101555,-1.9007821,POINT (-67.10155487060547 -1.900782108306885),AMAZONAS,1575465000
20193381017400,20193381018000,2019,338,10,17,-59.115784,-36.50872,POINT (-59.11578369140625 -36.50872039794922),OUTSIDE,1575465000
20193381017400,20193381018000,2019,338,10,17,-43.582726,-7.3007507,POINT (-43.58272552490234 -7.300750732421875),PIAUI,1575465000
