start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381234200,20193381234400,2019,338,12,34,-79.60477,5.9684677,POINT (-79.60476684570312 5.968467712402344),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.30125,-37.247135,POINT (-56.30125045776367 -37.24713516235352),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.75834,-23.574774,POINT (-55.75833892822266 -23.57477378845215),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.262352,-23.057863,POINT (-55.26235198974609 -23.05786323547363),MATO GROSSO DO SUL,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.8243,-23.646666,POINT (-55.82429885864258 -23.64666557312012),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-45.472565,-7.8632007,POINT (-45.47256469726562 -7.863200664520264),PIAUI,1575473400
20193381234200,20193381234400,2019,338,12,34,-57.23387,-24.212156,POINT (-57.23387145996094 -24.21215629577637),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-57.303574,-24.201315,POINT (-57.30357360839844 -24.20131492614746),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-79.09896,6.3297215,POINT (-79.09896087646484 6.329721450805664),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.036613,-23.817425,POINT (-56.03661346435547 -23.81742477416992),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-57.2572,-24.428883,POINT (-57.25719833374023 -24.42888259887695),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.2524,-23.07422,POINT (-55.25239944458008 -23.07422065734863),MATO GROSSO DO SUL,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.60119,-23.959137,POINT (-56.60118865966797 -23.95913696289062),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-45.101128,-7.5064907,POINT (-45.10112762451172 -7.506490707397461),MARANHAO,1575473400
20193381234200,20193381234400,2019,338,12,34,-44.513206,-7.3743267,POINT (-44.51320648193359 -7.374326705932617),PIAUI,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.547318,-23.874075,POINT (-56.54731750488281 -23.87407493591309),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-57.06581,-36.112614,POINT (-57.06581115722656 -36.11261367797852),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-70.908875,33.60526,POINT (-70.90887451171875 33.60525894165039),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-65.97839,20.563131,POINT (-65.9783935546875 20.56313133239746),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.576405,-23.941338,POINT (-56.5764045715332 -23.94133758544922),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.46499,-23.261507,POINT (-55.46498870849609 -23.26150703430176),MATO GROSSO DO SUL,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.36295,-23.673138,POINT (-55.36294937133789 -23.67313766479492),MATO GROSSO DO SUL,1575473400
20193381234200,20193381234400,2019,338,12,34,-45.369453,-7.484663,POINT (-45.36945343017578 -7.484663009643555),MARANHAO,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.969826,-23.802835,POINT (-55.96982574462891 -23.80283546447754),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-51.71741,-9.279001,POINT (-51.71741104125977 -9.279001235961914),PARA,1575473400
20193381234200,20193381234400,2019,338,12,34,-56.09694,-23.733559,POINT (-56.09693908691406 -23.73355865478516),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.273983,-23.0699,POINT (-55.27398300170898 -23.06990051269531),MATO GROSSO DO SUL,1575473400
20193381234200,20193381234400,2019,338,12,34,-43.499153,-6.3183765,POINT (-43.49915313720703 -6.318376541137695),MARANHAO,1575473400
20193381234200,20193381234400,2019,338,12,34,-45.398846,-7.809696,POINT (-45.39884567260742 -7.809696197509766),PIAUI,1575473400
20193381234200,20193381234400,2019,338,12,34,-78.760994,7.5010557,POINT (-78.76099395751953 7.501055717468262),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-55.595352,-24.423567,POINT (-55.59535217285156 -24.4235668182373),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-79.147224,6.4029965,POINT (-79.14722442626953 6.40299654006958),OUTSIDE,1575473400
20193381234200,20193381234400,2019,338,12,34,-79.15876,7.0335045,POINT (-79.15876007080078 7.033504486083984),OUTSIDE,1575473400
