start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381134200,20193381134400,2019,338,11,34,-56.461365,-23.662237,POINT (-56.46136474609375 -23.6622371673584),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-45.196415,-8.057267,POINT (-45.19641494750977 -8.057267189025879),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-61.44206,20.16829,POINT (-61.44205856323242 20.16828918457031),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.63466,-29.38496,POINT (-65.63465881347656 -29.38496017456055),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-79.015045,7.008152,POINT (-79.01504516601562 7.008152008056641),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-43.402107,-6.5023184,POINT (-43.40210723876953 -6.502318382263184),MARANHAO,1575469800
20193381134200,20193381134400,2019,338,11,34,-44.485355,-7.59481,POINT (-44.48535537719727 -7.594810009002686),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-43.3924,-6.507232,POINT (-43.39239883422852 -6.507232189178467),MARANHAO,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.87977,-30.197258,POINT (-65.87976837158203 -30.19725799560547),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-50.21091,-38.672325,POINT (-50.21091079711914 -38.67232513427734),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-44.299118,-7.4871593,POINT (-44.29911804199219 -7.487159252166748),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-51.148342,-9.483695,POINT (-51.14834213256836 -9.483695030212402),PARA,1575469800
20193381134200,20193381134400,2019,338,11,34,-51.245823,-9.40639,POINT (-51.24582290649414 -9.406390190124512),PARA,1575469800
20193381134200,20193381134400,2019,338,11,34,-25.234804,6.009274,POINT (-25.23480415344238 6.009274005889893),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.553505,-23.637094,POINT (-56.55350494384766 -23.63709449768066),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.530487,-23.622326,POINT (-56.53048706054688 -23.6223258972168),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-44.012936,-7.361943,POINT (-44.01293563842773 -7.361942768096924),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.048252,-23.491219,POINT (-56.04825210571289 -23.49121856689453),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-57.088657,-24.059723,POINT (-57.08865737915039 -24.05972290039062),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-79.13014,6.24511,POINT (-79.13014221191406 6.245110034942627),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-45.353004,-7.352304,POINT (-45.35300445556641 -7.352303981781006),MARANHAO,1575469800
20193381134200,20193381134400,2019,338,11,34,-79.251114,6.2744493,POINT (-79.25111389160156 6.274449348449707),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.11167,-29.702023,POINT (-65.11167144775391 -29.70202255249023),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-43.494198,-6.7234945,POINT (-43.49419784545898 -6.723494529724121),MARANHAO,1575469800
20193381134200,20193381134400,2019,338,11,34,-44.72153,-7.8293457,POINT (-44.72153091430664 -7.829345703125),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-60.259544,-28.8457,POINT (-60.25954437255859 -28.84569931030273),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.89085,-30.178385,POINT (-65.89084625244141 -30.17838478088379),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-55.797405,-23.41143,POINT (-55.79740524291992 -23.41143035888672),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.46636,-30.253033,POINT (-65.46636199951172 -30.25303268432617),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-46.81267,-8.486505,POINT (-46.81267166137695 -8.486504554748535),MARANHAO,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.457108,-23.665716,POINT (-56.45710754394531 -23.66571617126465),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-50.09108,-13.000896,POINT (-50.09107971191406 -13.00089645385742),GOIAS,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.554832,-23.698399,POINT (-56.55483245849609 -23.69839859008789),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-56.877556,-36.997253,POINT (-56.87755584716797 -36.99725341796875),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-46.990345,-8.101925,POINT (-46.9903450012207 -8.101924896240234),TOCANTINS,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.724724,-29.41756,POINT (-65.72472381591797 -29.41756057739258),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-55.369465,-23.008202,POINT (-55.36946487426758 -23.00820159912109),MATO GROSSO DO SUL,1575469800
20193381134200,20193381134400,2019,338,11,34,-50.762573,-12.8672905,POINT (-50.7625732421875 -12.86729049682617),MATO GROSSO,1575469800
20193381134200,20193381134400,2019,338,11,34,-57.314106,-23.809237,POINT (-57.31410598754883 -23.80923652648926),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-60.682888,-27.815948,POINT (-60.68288803100586 -27.81594848632812),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-68.45425,20.45351,POINT (-68.45424652099609 20.45351028442383),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-64.655525,-30.109083,POINT (-64.65552520751953 -30.10908317565918),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-57.092228,-23.752996,POINT (-57.09222793579102 -23.75299644470215),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-78.67636,7.6824355,POINT (-78.67636108398438 7.682435512542725),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-47.37697,-9.218916,POINT (-47.37696838378906 -9.218915939331055),TOCANTINS,1575469800
20193381134200,20193381134400,2019,338,11,34,-45.212074,-7.96495,POINT (-45.21207427978516 -7.964950084686279),PIAUI,1575469800
20193381134200,20193381134400,2019,338,11,34,-78.68557,7.654997,POINT (-78.68556976318359 7.654996871948242),OUTSIDE,1575469800
20193381134200,20193381134400,2019,338,11,34,-65.93593,-30.113836,POINT (-65.93592834472656 -30.11383628845215),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-57.10705,-23.969574,POINT (-57.10705184936523 -23.96957397460938),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.504307,-8.16541,POINT (-45.50430679321289 -8.165410041809082),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.413246,-23.682095,POINT (-56.41324615478516 -23.68209457397461),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.88087,-30.165655,POINT (-65.88086700439453 -30.1656551361084),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.56333,-8.195582,POINT (-45.56333160400391 -8.195582389831543),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-61.443954,20.16957,POINT (-61.44395446777344 20.16957092285156),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.49308,-30.24858,POINT (-65.49308013916016 -30.24858093261719),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-43.874725,-7.360713,POINT (-43.87472534179688 -7.360713005065918),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.928772,-37.117046,POINT (-56.92877197265625 -37.11704635620117),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-113.45979,7.2589693,POINT (-113.4597930908203 7.258969306945801),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-79.165695,6.2720857,POINT (-79.16569519042969 6.272085666656494),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-44.524075,-7.6070814,POINT (-44.52407455444336 -7.607081413269043),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.548176,-23.738213,POINT (-56.54817581176758 -23.73821258544922),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-49.835396,-13.313012,POINT (-49.83539581298828 -13.31301212310791),GOIAS,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.51316,-23.67265,POINT (-56.51316070556641 -23.67264938354492),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-46.81714,-8.490805,POINT (-46.817138671875 -8.490804672241211),MARANHAO,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.153255,-8.116514,POINT (-45.15325546264648 -8.116514205932617),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-55.483322,-23.267344,POINT (-55.48332214355469 -23.26734352111816),MATO GROSSO DO SUL,1575469800
20193381133200,20193381133400,2019,338,11,33,-71.52672,16.86391,POINT (-71.52671813964844 16.86391067504883),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-57.002968,-23.96665,POINT (-57.00296783447266 -23.96665000915527),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-80.10721,9.432275,POINT (-80.10720825195312 9.43227481842041),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-57.141193,-23.700996,POINT (-57.14119338989258 -23.70099639892578),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-55.851254,-23.355732,POINT (-55.85125350952148 -23.35573196411133),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-55.35606,-23.002861,POINT (-55.35606002807617 -23.00286102294922),MATO GROSSO DO SUL,1575469800
20193381133200,20193381133400,2019,338,11,33,-43.383747,-6.551038,POINT (-43.38374710083008 -6.551037788391113),MARANHAO,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.87515,-30.161856,POINT (-65.87515258789062 -30.16185569763184),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.440434,-23.694838,POINT (-56.44043350219727 -23.69483757019043),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-51.01476,-11.251249,POINT (-51.0147590637207 -11.25124931335449),MATO GROSSO,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.269638,-7.978046,POINT (-45.26963806152344 -7.97804594039917),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-79.06369,7.0559154,POINT (-79.06369018554688 7.055915355682373),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-44.233288,-7.6482663,POINT (-44.2332878112793 -7.648266315460205),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.96743,-30.125349,POINT (-65.96743011474609 -30.1253490447998),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-43.50095,-6.6935453,POINT (-43.50094985961914 -6.693545341491699),MARANHAO,1575469800
20193381133200,20193381133400,2019,338,11,33,-43.54244,-6.9946723,POINT (-43.54243850708008 -6.994672298431396),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-61.450665,20.160566,POINT (-61.45066452026367 20.16056632995605),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.55175,-29.142147,POINT (-65.55175018310547 -29.14214706420898),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-69.90317,2.1817474,POINT (-69.90316772460938 2.181747436523438),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-67.10247,-2.893976,POINT (-67.10247039794922 -2.893975973129272),AMAZONAS,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.220814,-7.899533,POINT (-45.2208137512207 -7.899532794952393),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-67.03153,-3.0461602,POINT (-67.03153228759766 -3.046160221099854),AMAZONAS,1575469800
20193381133200,20193381133400,2019,338,11,33,-44.30262,-7.457391,POINT (-44.30261993408203 -7.457390785217285),PIAUI,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.99422,-30.258793,POINT (-65.99421691894531 -30.25879287719727),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-45.278156,-7.2837873,POINT (-45.27815628051758 -7.283787250518799),MARANHAO,1575469800
20193381133200,20193381133400,2019,338,11,33,-65.42534,-30.332853,POINT (-65.42533874511719 -30.33285331726074),OUTSIDE,1575469800
20193381133200,20193381133400,2019,338,11,33,-56.714897,-21.7689,POINT (-56.71489715576172 -21.76889991760254),MATO GROSSO DO SUL,1575469800
20193381133200,20193381133400,2019,338,11,33,-57.28682,-23.82556,POINT (-57.28681945800781 -23.82555961608887),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-51.073223,-9.69336,POINT (-51.07322311401367 -9.693360328674316),PARA,1575469800
20193381135200,20193381135400,2019,338,11,35,-113.46705,7.2577744,POINT (-113.4670486450195 7.257774353027344),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-61.597794,-7.457233,POINT (-61.59779357910156 -7.45723295211792),AMAZONAS,1575469800
20193381135200,20193381135400,2019,338,11,35,-44.29212,-7.457086,POINT (-44.29212188720703 -7.457086086273193),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-50.77602,-12.987221,POINT (-50.77602005004883 -12.98722076416016),MATO GROSSO,1575469800
20193381135200,20193381135400,2019,338,11,35,-67.72173,-3.553107,POINT (-67.72173309326172 -3.553107023239136),AMAZONAS,1575469800
20193381135200,20193381135400,2019,338,11,35,-51.79914,-23.010128,POINT (-51.79914093017578 -23.01012802124023),PARANA,1575469800
20193381135200,20193381135400,2019,338,11,35,-49.457863,35.342274,POINT (-49.45786285400391 35.3422737121582),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.145508,-8.082932,POINT (-45.1455078125 -8.082932472229004),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.87548,-30.162502,POINT (-65.87548065185547 -30.16250228881836),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-57.265434,-23.813614,POINT (-57.26543426513672 -23.81361389160156),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-79.13477,7.0980215,POINT (-79.13477325439453 7.098021507263184),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-49.270954,-39.124638,POINT (-49.27095413208008 -39.12463760375977),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-44.371284,-7.4589,POINT (-44.37128448486328 -7.458899974822998),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-43.520092,-6.316343,POINT (-43.52009201049805 -6.316342830657959),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.792885,-29.437527,POINT (-65.79288482666016 -29.43752670288086),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.46877,-23.681719,POINT (-56.46876907348633 -23.68171882629395),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-55.801426,-23.38717,POINT (-55.80142593383789 -23.38717079162598),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.264523,-7.270202,POINT (-45.26452255249023 -7.270202159881592),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.225933,-7.294817,POINT (-45.22593307495117 -7.294816970825195),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.29489,-7.143169,POINT (-45.29489135742188 -7.143168926239014),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.55981,-23.748398,POINT (-56.55981063842773 -23.74839782714844),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-67.00838,-1.8988855,POINT (-67.00837707519531 -1.898885488510132),AMAZONAS,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.87293,-30.182037,POINT (-65.87293243408203 -30.18203735351562),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.490284,-8.142296,POINT (-45.49028396606445 -8.142295837402344),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-51.01334,-38.05229,POINT (-51.01333999633789 -38.05229187011719),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-46.80137,-8.513585,POINT (-46.80136871337891 -8.513585090637207),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-43.523994,-6.687395,POINT (-43.52399444580078 -6.687395095825195),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.820686,-23.087536,POINT (-56.82068634033203 -23.0875358581543),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-61.277073,20.249228,POINT (-61.27707290649414 20.24922752380371),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.12623,-30.600264,POINT (-65.12622833251953 -30.60026359558105),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.0089,-23.520336,POINT (-56.0088996887207 -23.52033615112305),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-45.226048,-7.8985167,POINT (-45.22604751586914 -7.898516654968262),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-61.448208,20.1621,POINT (-61.44820785522461 20.16209983825684),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.08001,-29.704237,POINT (-65.08000946044922 -29.70423698425293),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-74.201546,-9.986361,POINT (-74.20154571533203 -9.986360549926758),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-43.35432,-6.560896,POINT (-43.35432052612305 -6.560895919799805),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-81.48404,9.611512,POINT (-81.48403930664062 9.611512184143066),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-51.841564,-23.085882,POINT (-51.8415641784668 -23.08588218688965),PARANA,1575469800
20193381135200,20193381135400,2019,338,11,35,-44.050026,-7.3714128,POINT (-44.05002593994141 -7.371412754058838),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-60.259315,-28.857967,POINT (-60.25931549072266 -28.85796737670898),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.41189,-23.694702,POINT (-56.41188812255859 -23.6947021484375),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-44.059235,-7.562623,POINT (-44.05923461914062 -7.562623023986816),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-66.32602,17.774231,POINT (-66.32601928710938 17.77423095703125),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-79.297554,6.287572,POINT (-79.29755401611328 6.287571907043457),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-65.8828,-30.171824,POINT (-65.88279724121094 -30.17182350158691),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-79.23393,6.2260237,POINT (-79.23393249511719 6.22602367401123),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.866135,-37.010365,POINT (-56.86613464355469 -37.0103645324707),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.851093,40.537506,POINT (-56.85109329223633 40.53750610351562),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-43.055527,-6.3538985,POINT (-43.05552673339844 -6.353898525238037),MARANHAO,1575469800
20193381135200,20193381135400,2019,338,11,35,-56.932484,-37.131218,POINT (-56.9324836730957 -37.13121795654297),OUTSIDE,1575469800
20193381135200,20193381135400,2019,338,11,35,-52.116497,-23.210238,POINT (-52.11649703979492 -23.21023750305176),PARANA,1575469800
20193381135200,20193381135400,2019,338,11,35,-44.448853,-7.6068983,POINT (-44.4488525390625 -7.606898307800293),PIAUI,1575469800
20193381135200,20193381135400,2019,338,11,35,-50.130566,-13.154477,POINT (-50.13056564331055 -13.1544771194458),GOIAS,1575469800
20193381132200,20193381132400,2019,338,11,32,-57.007565,-23.95721,POINT (-57.00756454467773 -23.95721054077148),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-56.44917,-23.72423,POINT (-56.44916915893555 -23.72422981262207),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-65.16433,-29.691792,POINT (-65.16432952880859 -29.69179153442383),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-79.03741,7.116331,POINT (-79.03740692138672 7.116331100463867),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-44.610268,-7.8741302,POINT (-44.61026763916016 -7.874130249023438),PIAUI,1575469800
20193381132200,20193381132400,2019,338,11,32,-43.551323,-6.836119,POINT (-43.55132293701172 -6.836119174957275),PIAUI,1575469800
20193381132200,20193381132400,2019,338,11,32,-46.81924,-8.486165,POINT (-46.81924057006836 -8.486165046691895),MARANHAO,1575469800
20193381132200,20193381132400,2019,338,11,32,-44.518486,-7.6050425,POINT (-44.51848602294922 -7.605042457580566),PIAUI,1575469800
20193381132200,20193381132400,2019,338,11,32,-57.21651,-23.94791,POINT (-57.21651077270508 -23.94791030883789),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-62.31584,-7.4844513,POINT (-62.31584167480469 -7.484451293945312),AMAZONAS,1575469800
20193381132200,20193381132400,2019,338,11,32,-55.847694,-23.347776,POINT (-55.84769439697266 -23.34777641296387),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-57.132317,-23.717443,POINT (-57.13231658935547 -23.71744346618652),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-56.44929,-23.670858,POINT (-56.44929122924805 -23.67085838317871),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-61.43576,20.204977,POINT (-61.43576049804688 20.20497703552246),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-51.841393,-23.074642,POINT (-51.84139251708984 -23.07464218139648),PARANA,1575469800
20193381132200,20193381132400,2019,338,11,32,-66.015205,-30.286919,POINT (-66.01520538330078 -30.28691864013672),OUTSIDE,1575469800
20193381132200,20193381132400,2019,338,11,32,-44.747875,-7.8290606,POINT (-44.74787521362305 -7.829060554504395),PIAUI,1575469800
