start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381127000,20193381127200,2019,338,11,27,-56.49339,-23.583845,POINT (-56.49338912963867 -23.5838451385498),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.024345,-23.900726,POINT (-57.02434539794922 -23.90072631835938),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.40621,-30.293148,POINT (-65.40621185302734 -30.29314804077148),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-43.493843,-6.742131,POINT (-43.49384307861328 -6.742131233215332),MARANHAO,1575469200
20193381127000,20193381127200,2019,338,11,27,-59.469856,-24.195648,POINT (-59.46985626220703 -24.19564819335938),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.11562,-23.982666,POINT (-57.11561965942383 -23.982666015625),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.422268,-23.701342,POINT (-56.42226791381836 -23.70134162902832),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.90723,-29.41192,POINT (-65.9072265625 -29.41192054748535),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-80.123215,4.637577,POINT (-80.12321472167969 4.637577056884766),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-46.875656,-8.481027,POINT (-46.87565612792969 -8.481026649475098),TOCANTINS,1575469200
20193381127000,20193381127200,2019,338,11,27,-44.500423,-7.5816135,POINT (-44.50042343139648 -7.581613540649414),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-45.144157,-7.8909874,POINT (-45.14415740966797 -7.890987396240234),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-80.02369,4.558267,POINT (-80.02368927001953 4.558267116546631),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-80.04339,4.461062,POINT (-80.04338836669922 4.461061954498291),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-46.82506,-8.503145,POINT (-46.8250617980957 -8.503145217895508),MARANHAO,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.47759,-23.779871,POINT (-56.47758865356445 -23.77987098693848),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-79.964066,4.848707,POINT (-79.96406555175781 4.84870719909668),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-51.40366,-9.198661,POINT (-51.40365982055664 -9.198660850524902),PARA,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.33569,-24.02579,POINT (-57.33568954467773 -24.02578926086426),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-30.394566,8.496797,POINT (-30.39456558227539 8.496796607971191),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-81.214806,10.689165,POINT (-81.21480560302734 10.68916511535645),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.94962,-30.239285,POINT (-65.94962310791016 -30.23928451538086),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.884758,-23.924335,POINT (-57.88475799560547 -23.92433547973633),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.96012,-30.176485,POINT (-65.96012115478516 -30.17648506164551),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.07121,-23.48471,POINT (-56.07120895385742 -23.48471069335938),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.98175,-37.036274,POINT (-56.98175048828125 -37.03627395629883),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.53517,-29.107237,POINT (-65.53517150878906 -29.10723686218262),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-111.3744,-25.186255,POINT (-111.374397277832 -25.18625450134277),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-50.78035,-12.922607,POINT (-50.78034973144531 -12.922607421875),MATO GROSSO,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.500206,-23.552746,POINT (-56.50020599365234 -23.5527458190918),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-45.22115,-8.020319,POINT (-45.22114944458008 -8.020318984985352),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.02812,-37.121727,POINT (-57.02811813354492 -37.12172698974609),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.966934,-30.239958,POINT (-65.96693420410156 -30.23995780944824),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-81.25235,10.624222,POINT (-81.25234985351562 10.62422180175781),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.14451,-23.626371,POINT (-56.14450836181641 -23.62637138366699),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-79.015396,7.1056395,POINT (-79.01539611816406 7.105639457702637),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-79.636284,5.8955126,POINT (-79.63628387451172 5.895512580871582),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-43.43178,-6.5432644,POINT (-43.43178176879883 -6.543264389038086),MARANHAO,1575469200
20193381127000,20193381127200,2019,338,11,27,-43.87108,-7.3219852,POINT (-43.87107849121094 -7.321985244750977),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-52.201347,-23.210835,POINT (-52.20134735107422 -23.21083450317383),PARANA,1575469200
20193381127000,20193381127200,2019,338,11,27,-79.06507,5.266629,POINT (-79.06507110595703 5.266629219055176),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-44.31898,-7.4560122,POINT (-44.3189811706543 -7.45601224899292),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.430397,-23.749844,POINT (-56.43039703369141 -23.74984359741211),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.96153,-30.160376,POINT (-65.96153259277344 -30.16037559509277),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.522724,-23.678717,POINT (-56.52272415161133 -23.6787166595459),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-43.5236,-6.6348953,POINT (-43.52360153198242 -6.634895324707031),MARANHAO,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.443233,-23.93531,POINT (-57.44323348999023 -23.93531036376953),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-44.005043,-7.2790413,POINT (-44.00504302978516 -7.279041290283203),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-55.84772,-23.439554,POINT (-55.84772109985352 -23.43955421447754),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.03641,-23.956749,POINT (-57.03641128540039 -23.95674896240234),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-65.85119,-29.448788,POINT (-65.85118865966797 -29.44878768920898),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-57.151955,-23.650963,POINT (-57.15195465087891 -23.65096282958984),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-59.537666,-24.109648,POINT (-59.53766632080078 -24.10964775085449),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-80.228165,4.8097067,POINT (-80.22816467285156 4.809706687927246),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-43.633717,-7.2373114,POINT (-43.63371658325195 -7.237311363220215),PIAUI,1575469200
20193381127000,20193381127200,2019,338,11,27,-80.05214,9.407139,POINT (-80.05213928222656 9.407138824462891),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-56.409916,-23.724674,POINT (-56.40991592407227 -23.72467422485352),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-78.49355,4.403757,POINT (-78.49355316162109 4.403757095336914),OUTSIDE,1575469200
20193381127000,20193381127200,2019,338,11,27,-45.299374,-7.2864714,POINT (-45.29937362670898 -7.286471366882324),MARANHAO,1575469200
20193381122000,20193381122200,2019,338,11,22,-60.767487,-27.791859,POINT (-60.76748657226562 -27.7918586730957),OUTSIDE,1575469200
20193381122000,20193381122200,2019,338,11,22,-66.04894,-30.17248,POINT (-66.04894256591797 -30.1724796295166),OUTSIDE,1575469200
20193381122000,20193381122200,2019,338,11,22,-49.495777,-7.5726776,POINT (-49.49577713012695 -7.572677612304688),PARA,1575469200
