start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381000000,20193381000200,2019,338,10,00,-42.584446,-6.4947796,POINT (-42.58444595336914 -6.494779586791992),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-50.837418,-9.73201,POINT (-50.83741760253906 -9.732009887695312),PARA,1575464400
20193381000000,20193381000200,2019,338,10,00,-57.608715,-23.828571,POINT (-57.60871505737305 -23.82857131958008),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-58.12368,-23.961597,POINT (-58.12368011474609 -23.96159744262695),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-56.981773,-23.403393,POINT (-56.98177337646484 -23.40339279174805),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.42341,-30.716476,POINT (-66.42340850830078 -30.71647644042969),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-52.212772,-36.972485,POINT (-52.21277236938477 -36.97248458862305),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.213623,-36.542645,POINT (-59.213623046875 -36.54264450073242),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-56.02595,-23.187708,POINT (-56.02595138549805 -23.18770790100098),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-57.00739,-23.487423,POINT (-57.00738906860352 -23.48742294311523),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-43.554024,-7.3200364,POINT (-43.55402374267578 -7.3200364112854),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.234543,-36.558495,POINT (-59.23454284667969 -36.55849456787109),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.60192,-29.259512,POINT (-66.60192108154297 -29.25951194763184),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-50.561554,-11.589172,POINT (-50.56155395507812 -11.58917236328125),TOCANTINS,1575464400
20193381000000,20193381000200,2019,338,10,00,-61.541183,-28.626865,POINT (-61.54118347167969 -28.62686538696289),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-58.578365,-23.918007,POINT (-58.57836532592773 -23.91800689697266),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.041916,-36.56986,POINT (-59.04191589355469 -36.56985855102539),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-43.835377,-8.087083,POINT (-43.83537673950195 -8.087082862854004),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.715416,-30.451479,POINT (-66.71541595458984 -30.45147895812988),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-68.70956,20.273788,POINT (-68.70955657958984 20.27378845214844),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-43.822502,-8.051248,POINT (-43.82250213623047 -8.051247596740723),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-50.71299,-12.982188,POINT (-50.71298980712891 -12.98218822479248),MATO GROSSO,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.062466,-36.701355,POINT (-59.06246566772461 -36.70135498046875),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-50.27045,-38.726807,POINT (-50.27045059204102 -38.726806640625),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-67.02728,-2.7419071,POINT (-67.02728271484375 -2.741907119750977),AMAZONAS,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.28161,-36.559963,POINT (-59.28160858154297 -36.55996322631836),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-44.28137,-8.150592,POINT (-44.28136825561523 -8.150591850280762),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.256332,-36.54955,POINT (-59.25633239746094 -36.5495491027832),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-50.650272,-13.413554,POINT (-50.65027236938477 -13.41355419158936),GOIAS,1575464400
20193381000000,20193381000200,2019,338,10,00,-67.21075,-30.544695,POINT (-67.21074676513672 -30.5446949005127),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-59.199493,-36.49322,POINT (-59.19949340820312 -36.49322128295898),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-71.704,9.630344,POINT (-71.70400238037109 9.630344390869141),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.27253,-30.619099,POINT (-66.27252960205078 -30.61909866333008),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.77493,-30.945707,POINT (-66.77493286132812 -30.94570732116699),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.76489,-30.571402,POINT (-66.764892578125 -30.57140159606934),OUTSIDE,1575464400
20193381000000,20193381000200,2019,338,10,00,-42.966465,-6.7316074,POINT (-42.96646499633789 -6.731607437133789),PIAUI,1575464400
20193381000000,20193381000200,2019,338,10,00,-49.911915,-13.591047,POINT (-49.91191482543945 -13.5910472869873),GOIAS,1575464400
20193381000000,20193381000200,2019,338,10,00,-66.78028,-30.566647,POINT (-66.78028106689453 -30.56664657592773),OUTSIDE,1575464400
