start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380215400,20193380216000,2019,338,02,15,-49.034447,-10.154263,POINT (-49.03444671630859 -10.15426254272461),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-59.708794,22.610746,POINT (-59.70879364013672 22.61074638366699),OUTSIDE,1575436200
20193380215400,20193380216000,2019,338,02,15,-44.18138,-15.40596,POINT (-44.18138122558594 -15.40596008300781),MINAS GERAIS,1575436200
20193380215400,20193380216000,2019,338,02,15,-43.758926,-16.001009,POINT (-43.75892639160156 -16.00100898742676),MINAS GERAIS,1575436200
20193380215400,20193380216000,2019,338,02,15,-58.473988,-21.709204,POINT (-58.4739875793457 -21.70920372009277),OUTSIDE,1575436200
20193380215400,20193380216000,2019,338,02,15,-52.131165,-14.432118,POINT (-52.13116455078125 -14.43211841583252),MATO GROSSO,1575436200
20193380215400,20193380216000,2019,338,02,15,-49.2699,-11.045902,POINT (-49.26990127563477 -11.04590225219727),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-46.9078,-8.981182,POINT (-46.90779876708984 -8.981182098388672),MARANHAO,1575436200
20193380215400,20193380216000,2019,338,02,15,-51.59811,-13.485353,POINT (-51.59811019897461 -13.48535346984863),MATO GROSSO,1575436200
20193380215400,20193380216000,2019,338,02,15,-48.91383,-9.226396,POINT (-48.9138298034668 -9.226395606994629),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-48.132435,-9.139992,POINT (-48.1324348449707 -9.139991760253906),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-49.436993,-11.154146,POINT (-49.43699264526367 -11.15414619445801),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-51.72019,-13.7653675,POINT (-51.72018814086914 -13.76536750793457),MATO GROSSO,1575436200
20193380215400,20193380216000,2019,338,02,15,-48.920998,-10.441057,POINT (-48.92099761962891 -10.4410572052002),TOCANTINS,1575436200
20193380215400,20193380216000,2019,338,02,15,-49.30746,-9.924196,POINT (-49.30746078491211 -9.924196243286133),TOCANTINS,1575436200
