start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193381435200,20193381435400,2019,338,14,35,-66.90132,-4.371226,POINT (-66.90132141113281 -4.371225833892822),AMAZONAS,1575480600
20193381435200,20193381435400,2019,338,14,35,-45.518215,-7.238239,POINT (-45.51821517944336 -7.23823881149292),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.297974,-7.3998117,POINT (-48.2979736328125 -7.399811744689941),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.34764,-15.906745,POINT (-55.34764099121094 -15.90674495697021),MATO GROSSO,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.18437,-24.178467,POINT (-56.18436813354492 -24.178466796875),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.673943,-8.046628,POINT (-47.67394256591797 -8.046627998352051),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-45.463444,-7.0274863,POINT (-45.46344375610352 -7.027486324310303),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.474834,-25.439981,POINT (-56.47483444213867 -25.43998146057129),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-54.222,-19.67468,POINT (-54.22200012207031 -19.67468070983887),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-53.186466,-24.316065,POINT (-53.18646621704102 -24.31606483459473),PARANA,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.362514,-7.2875824,POINT (-46.36251449584961 -7.287582397460938),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-52.20438,-8.292509,POINT (-52.20438003540039 -8.292509078979492),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.290657,-7.439139,POINT (-46.29065704345703 -7.439138889312744),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.281933,-25.569477,POINT (-56.28193283081055 -25.56947708129883),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-78.0945,4.323968,POINT (-78.09449768066406 4.323967933654785),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.211815,-23.740108,POINT (-56.21181488037109 -23.74010848999023),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.524685,-23.020544,POINT (-55.52468490600586 -23.02054405212402),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-61.843292,-29.62077,POINT (-61.84329223632812 -29.62076950073242),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.544315,-7.2648535,POINT (-48.54431533813477 -7.264853477478027),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.96127,-26.49521,POINT (-56.96126937866211 -26.49521064758301),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.329357,-7.422484,POINT (-48.3293571472168 -7.422483921051025),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-54.903095,-23.049046,POINT (-54.90309524536133 -23.04904556274414),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.696648,-23.698483,POINT (-55.69664764404297 -23.69848251342773),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.278885,-7.368828,POINT (-46.27888488769531 -7.368827819824219),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.44673,-23.595882,POINT (-55.44673156738281 -23.59588241577148),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-81.07156,10.586214,POINT (-81.07156372070312 10.58621406555176),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-53.333694,-22.097961,POINT (-53.33369445800781 -22.09796142578125),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.250378,-7.581351,POINT (-48.2503776550293 -7.581350803375244),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-68.3122,-4.3151164,POINT (-68.31220245361328 -4.315116405487061),AMAZONAS,1575480600
20193381435200,20193381435400,2019,338,14,35,-43.664722,-5.75751,POINT (-43.66472244262695 -5.757510185241699),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-52.06165,-7.4540124,POINT (-52.06164932250977 -7.454012393951416),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-42.671947,-23.823792,POINT (-42.67194747924805 -23.82379150390625),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.656292,-20.007046,POINT (-47.65629196166992 -20.00704574584961),MINAS GERAIS,1575480600
20193381435200,20193381435400,2019,338,14,35,-62.98803,20.059225,POINT (-62.98802947998047 20.05922508239746),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.58548,-23.202158,POINT (-55.58547973632812 -23.20215797424316),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.306725,-8.124094,POINT (-46.30672454833984 -8.124094009399414),MARANHAO,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.856167,-19.94629,POINT (-47.85616683959961 -19.9462890625),MINAS GERAIS,1575480600
20193381435200,20193381435400,2019,338,14,35,-55.5514,-23.383207,POINT (-55.55139923095703 -23.38320732116699),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-57.055946,-26.562992,POINT (-57.05594635009766 -26.56299209594727),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-52.418324,-7.989277,POINT (-52.4183235168457 -7.989276885986328),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.714764,-6.7662926,POINT (-48.71476364135742 -6.766292572021484),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.33457,-15.7125635,POINT (-47.33457183837891 -15.71256351470947),DISTRITO FEDERAL,1575480600
20193381435200,20193381435400,2019,338,14,35,-79.11575,7.174413,POINT (-79.11575317382812 7.174413204193115),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-57.066708,-26.487,POINT (-57.06670761108398 -26.48699951171875),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-109.830315,8.81809,POINT (-109.8303146362305 8.818090438842773),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.702785,-6.8820252,POINT (-47.70278549194336 -6.882025241851807),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.97044,-26.487535,POINT (-56.97043991088867 -26.48753547668457),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.4763,-7.277068,POINT (-48.47629928588867 -7.277068138122559),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.5467,-14.64103,POINT (-46.54669952392578 -14.64103031158447),GOIAS,1575480600
20193381435200,20193381435400,2019,338,14,35,-52.585926,-24.3276,POINT (-52.5859260559082 -24.32760047912598),PARANA,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.219955,-23.545782,POINT (-56.21995544433594 -23.5457820892334),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.06857,-6.0980477,POINT (-56.06856918334961 -6.098047733306885),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-47.761395,-6.994136,POINT (-47.76139450073242 -6.994135856628418),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-52.11418,-8.8053465,POINT (-52.11418151855469 -8.805346488952637),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.13663,-7.6479445,POINT (-48.13663101196289 -7.647944450378418),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-46.721355,-9.591429,POINT (-46.72135543823242 -9.591428756713867),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-48.33989,-7.393643,POINT (-48.33988952636719 -7.393642902374268),TOCANTINS,1575480600
20193381435200,20193381435400,2019,338,14,35,-50.7399,-7.01821,POINT (-50.73989868164062 -7.018209934234619),PARA,1575480600
20193381435200,20193381435400,2019,338,14,35,-56.46726,-25.496973,POINT (-56.46725845336914 -25.49697303771973),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-54.65085,-23.067476,POINT (-54.65084838867188 -23.06747627258301),MATO GROSSO DO SUL,1575480600
20193381435200,20193381435400,2019,338,14,35,-51.909603,29.737104,POINT (-51.90960311889648 29.73710441589355),OUTSIDE,1575480600
20193381435200,20193381435400,2019,338,14,35,-80.37119,5.9739466,POINT (-80.37119293212891 5.973946571350098),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-67.32053,-4.0830226,POINT (-67.32053375244141 -4.083022594451904),AMAZONAS,1575480600
20193381435400,20193381436000,2019,338,14,35,-46.18724,-7.460925,POINT (-46.18724060058594 -7.460925102233887),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-56.529037,-15.905815,POINT (-56.52903747558594 -15.90581512451172),MATO GROSSO,1575480600
20193381435400,20193381436000,2019,338,14,35,-55.129112,-16.450533,POINT (-55.12911224365234 -16.45053291320801),MATO GROSSO,1575480600
20193381435400,20193381436000,2019,338,14,35,-44.800327,-6.9851274,POINT (-44.80032730102539 -6.985127449035645),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-56.34977,-25.513704,POINT (-56.34976959228516 -25.51370429992676),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-43.89964,-5.962418,POINT (-43.89963912963867 -5.962418079376221),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.020275,-7.660036,POINT (-48.0202751159668 -7.660036087036133),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-46.392513,-7.4062138,POINT (-46.39251327514648 -7.406213760375977),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-78.730606,8.098817,POINT (-78.73060607910156 8.098816871643066),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-49.0055,-6.660678,POINT (-49.00550079345703 -6.660677909851074),PARA,1575480600
20193381435400,20193381436000,2019,338,14,35,-57.134712,-26.446594,POINT (-57.13471221923828 -26.44659423828125),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-55.421627,-23.381699,POINT (-55.42162704467773 -23.38169860839844),MATO GROSSO DO SUL,1575480600
20193381435400,20193381436000,2019,338,14,35,-52.060524,-7.4113,POINT (-52.06052398681641 -7.411300182342529),PARA,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.77398,-6.769423,POINT (-48.77397918701172 -6.769423007965088),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-46.693726,-14.314862,POINT (-46.6937255859375 -14.31486225128174),GOIAS,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.53621,-7.2795906,POINT (-48.53620910644531 -7.279590606689453),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.23583,-7.5539556,POINT (-48.2358283996582 -7.553955554962158),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-44.21639,-6.3657413,POINT (-44.21638870239258 -6.36574125289917),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-52.406918,-7.9684854,POINT (-52.40691757202148 -7.968485355377197),PARA,1575480600
20193381435400,20193381436000,2019,338,14,35,-47.353996,-15.420712,POINT (-47.35399627685547 -15.4207124710083),GOIAS,1575480600
20193381435400,20193381436000,2019,338,14,35,-52.917004,-10.27387,POINT (-52.9170036315918 -10.27387046813965),MATO GROSSO,1575480600
20193381435400,20193381436000,2019,338,14,35,-57.056698,-26.491297,POINT (-57.05669784545898 -26.49129676818848),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.296974,-7.4236226,POINT (-48.29697418212891 -7.423622608184814),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-56.547363,-15.750811,POINT (-56.54736328125 -15.75081062316895),MATO GROSSO,1575480600
20193381435400,20193381436000,2019,338,14,35,-55.113503,-16.457747,POINT (-55.11350250244141 -16.4577465057373),MATO GROSSO,1575480600
20193381435400,20193381436000,2019,338,14,35,-62.637325,-26.578741,POINT (-62.63732528686523 -26.5787410736084),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-52.52428,-21.624819,POINT (-52.5242805480957 -21.62481880187988),MATO GROSSO DO SUL,1575480600
20193381435400,20193381436000,2019,338,14,35,-56.40117,-25.129992,POINT (-56.40116882324219 -25.12999153137207),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-52.22487,-8.295267,POINT (-52.22486877441406 -8.295267105102539),PARA,1575480600
20193381435400,20193381436000,2019,338,14,35,-56.641827,-25.463436,POINT (-56.64182662963867 -25.46343612670898),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-55.65557,-23.425764,POINT (-55.65557098388672 -23.4257640838623),OUTSIDE,1575480600
20193381435400,20193381436000,2019,338,14,35,-46.310604,-7.36337,POINT (-46.31060409545898 -7.363369941711426),MARANHAO,1575480600
20193381435400,20193381436000,2019,338,14,35,-53.315636,-6.866377,POINT (-53.31563568115234 -6.866376876831055),PARA,1575480600
20193381435400,20193381436000,2019,338,14,35,-48.293568,-7.639987,POINT (-48.2935676574707 -7.639986991882324),TOCANTINS,1575480600
20193381435400,20193381436000,2019,338,14,35,-55.047894,-16.727318,POINT (-55.04789352416992 -16.72731781005859),MATO GROSSO,1575480600
