start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380405400,20193380406000,2019,338,04,05,-62.92625,-32.62979,POINT (-62.92625045776367 -32.62979125976562),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-74.72183,-5.0934763,POINT (-74.72183227539062 -5.093476295471191),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-57.830513,24.492537,POINT (-57.83051300048828 24.4925365447998),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-62.99918,-32.605484,POINT (-62.99917984008789 -32.60548400878906),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-49.480408,-10.235721,POINT (-49.48040771484375 -10.23572063446045),TOCANTINS,1575442800
20193380405400,20193380406000,2019,338,04,05,-47.565704,-8.015482,POINT (-47.56570434570312 -8.015481948852539),TOCANTINS,1575442800
20193380405400,20193380406000,2019,338,04,05,-66.994064,-32.7014,POINT (-66.99406433105469 -32.70140075683594),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-67.38358,-32.46576,POINT (-67.38358306884766 -32.46575927734375),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-49.757435,-10.206802,POINT (-49.7574348449707 -10.20680236816406),TOCANTINS,1575442800
20193380405400,20193380406000,2019,338,04,05,-41.623276,-5.839489,POINT (-41.62327575683594 -5.839488983154297),PIAUI,1575442800
20193380405400,20193380406000,2019,338,04,05,-79.499,4.7267494,POINT (-79.49900054931641 4.726749420166016),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-65.76947,-31.748219,POINT (-65.76947021484375 -31.74821853637695),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-51.16011,-16.28456,POINT (-51.16011047363281 -16.28455924987793),GOIAS,1575442800
20193380405400,20193380406000,2019,338,04,05,-52.271416,-14.76286,POINT (-52.27141571044922 -14.76286029815674),MATO GROSSO,1575442800
20193380405400,20193380406000,2019,338,04,05,-57.845623,24.600506,POINT (-57.84562301635742 24.60050582885742),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-41.53103,-5.799265,POINT (-41.53102874755859 -5.799264907836914),PIAUI,1575442800
20193380405400,20193380406000,2019,338,04,05,-55.12727,28.697735,POINT (-55.12726974487305 28.69773483276367),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-74.45741,-4.6051083,POINT (-74.45741271972656 -4.605108261108398),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-50.2774,-40.97406,POINT (-50.27740097045898 -40.97406005859375),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-65.435555,-31.90676,POINT (-65.43555450439453 -31.90675926208496),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-63.77046,-32.21317,POINT (-63.77045822143555 -32.21316909790039),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-56.30617,42.11081,POINT (-56.30617141723633 42.11080932617188),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-55.429085,28.809141,POINT (-55.42908477783203 28.80914115905762),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-60.226074,21.794476,POINT (-60.22607421875 21.79447555541992),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-63.01725,-32.60329,POINT (-63.01725006103516 -32.60329055786133),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-55.483006,29.028006,POINT (-55.48300552368164 29.02800559997559),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-57.86165,24.487967,POINT (-57.86164855957031 24.48796653747559),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-65.7738,-31.73169,POINT (-65.7738037109375 -31.731689453125),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-58.220325,-22.238188,POINT (-58.2203254699707 -22.23818778991699),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-48.71114,-9.61256,POINT (-48.71113967895508 -9.612560272216797),TOCANTINS,1575442800
20193380405400,20193380406000,2019,338,04,05,-67.16886,-31.969553,POINT (-67.16886138916016 -31.96955299377441),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-61.09558,-38.051186,POINT (-61.0955810546875 -38.05118560791016),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-44.97579,-12.503036,POINT (-44.97578811645508 -12.50303554534912),BAHIA,1575442800
20193380405400,20193380406000,2019,338,04,05,-66.1261,-31.465143,POINT (-66.1260986328125 -31.46514320373535),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-47.568176,-8.016347,POINT (-47.56817626953125 -8.01634693145752),TOCANTINS,1575442800
20193380405400,20193380406000,2019,338,04,05,-62.964237,-32.682377,POINT (-62.96423721313477 -32.68237686157227),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-58.192474,-22.424845,POINT (-58.19247436523438 -22.42484474182129),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-57.77197,24.479813,POINT (-57.77196884155273 24.47981262207031),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-58.588207,23.037645,POINT (-58.58820724487305 23.03764533996582),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-63.80197,-32.143764,POINT (-63.80197143554688 -32.14376449584961),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-66.17188,-31.32816,POINT (-66.17188262939453 -31.32815933227539),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-73.50596,7.990745,POINT (-73.50595855712891 7.990745067596436),OUTSIDE,1575442800
20193380405400,20193380406000,2019,338,04,05,-42.350414,-6.006362,POINT (-42.35041427612305 -6.006361961364746),PIAUI,1575442800
