start_scan,end_scan,year,julian_day,hour,minute,flash_lon,flash_lat,geometry,state,timestamp
20193380418400,20193380419000,2019,338,04,18,-69.08927,3.068226,POINT (-69.08927154541016 3.068226099014282),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-47.87308,-10.099861,POINT (-47.87308120727539 -10.09986114501953),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-67.1001,-32.232582,POINT (-67.10009765625 -32.23258209228516),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-65.57362,-31.8097,POINT (-65.57362365722656 -31.80970001220703),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-48.6738,-9.573954,POINT (-48.67380142211914 -9.573953628540039),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.85091,-22.612959,POINT (-60.85091018676758 -22.61295890808105),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-42.680893,-6.125091,POINT (-42.68089294433594 -6.125091075897217),PIAUI,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.971252,23.782581,POINT (-57.97125244140625 23.7825813293457),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-56.395473,27.82526,POINT (-56.39547348022461 27.82526016235352),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.183823,21.873436,POINT (-60.18382263183594 21.87343597412109),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-47.569527,-7.954306,POINT (-47.56952667236328 -7.954306125640869),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.899147,-32.607464,POINT (-62.89914703369141 -32.60746383666992),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-74.19227,-11.833202,POINT (-74.19226837158203 -11.83320236206055),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-52.83752,-23.362518,POINT (-52.83752059936523 -23.36251831054688),PARANA,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.434963,-8.994075,POINT (-49.43496322631836 -8.994074821472168),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.19361,21.796545,POINT (-60.19361114501953 21.79654502868652),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.86913,-32.59013,POINT (-62.8691291809082 -32.59012985229492),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-61.00612,-38.060215,POINT (-61.00611877441406 -38.06021499633789),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-58.128353,-22.328045,POINT (-58.12835311889648 -22.32804489135742),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-52.344635,-10.305011,POINT (-52.34463500976562 -10.30501079559326),MATO GROSSO,1575443400
20193380418400,20193380419000,2019,338,04,18,-52.891876,-23.372824,POINT (-52.89187622070312 -23.37282371520996),PARANA,1575443400
20193380418400,20193380419000,2019,338,04,18,-24.123678,5.3542585,POINT (-24.12367820739746 5.35425853729248),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-67.541115,-32.235706,POINT (-67.54111480712891 -32.2357063293457),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.784462,24.439545,POINT (-57.78446197509766 24.43954467773438),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.19631,21.797215,POINT (-60.19630813598633 21.79721450805664),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-48.70525,-9.26815,POINT (-48.70524978637695 -9.268150329589844),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.76231,-10.141849,POINT (-49.76231002807617 -10.14184856414795),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.20692,-11.043369,POINT (-49.2069206237793 -11.04336929321289),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-44.355686,-11.743404,POINT (-44.35568618774414 -11.74340438842773),BAHIA,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.73542,24.535976,POINT (-57.73542022705078 24.53597640991211),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-65.89626,-31.393616,POINT (-65.89626312255859 -31.39361572265625),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-68.90837,2.9411807,POINT (-68.90837097167969 2.94118070602417),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-67.50868,-31.997547,POINT (-67.50868225097656 -31.9975471496582),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-66.25549,-32.800655,POINT (-66.2554931640625 -32.80065536499023),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-50.97038,-24.759546,POINT (-50.97037887573242 -24.75954627990723),PARANA,1575443400
20193380418400,20193380419000,2019,338,04,18,-67.32162,-32.330246,POINT (-67.32161712646484 -32.33024597167969),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-41.613174,-5.830145,POINT (-41.61317443847656 -5.830144882202148),PIAUI,1575443400
20193380418400,20193380419000,2019,338,04,18,-67.020584,-31.91935,POINT (-67.02058410644531 -31.91934967041016),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.881657,-32.568947,POINT (-62.88165664672852 -32.56894683837891),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-74.34234,-4.7099814,POINT (-74.34233856201172 -4.709981441497803),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-42.387127,-5.8451333,POINT (-42.38712692260742 -5.845133304595947),PIAUI,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.258533,-11.02312,POINT (-49.2585334777832 -11.02311992645264),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-42.05366,-6.1518087,POINT (-42.05366134643555 -6.151808738708496),PIAUI,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.12595,21.684786,POINT (-60.12594985961914 21.68478584289551),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-68.711395,4.319463,POINT (-68.71139526367188 4.319462776184082),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.90577,-32.534496,POINT (-62.90576934814453 -32.53449630737305),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-74.43731,-4.5553894,POINT (-74.43730926513672 -4.555389404296875),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-65.02265,-32.556442,POINT (-65.02265167236328 -32.55644226074219),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-43.78096,-10.871833,POINT (-43.78096008300781 -10.87183284759521),BAHIA,1575443400
20193380418400,20193380419000,2019,338,04,18,-65.002335,-32.70159,POINT (-65.00233459472656 -32.70159149169922),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.17899,22.079649,POINT (-60.17898941040039 22.07964897155762),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.84419,-32.53936,POINT (-62.84418869018555 -32.53936004638672),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.005493,21.34743,POINT (-60.0054931640625 21.3474292755127),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.554386,-10.263255,POINT (-49.55438613891602 -10.26325511932373),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-47.384415,-7.6237817,POINT (-47.38441467285156 -7.623781681060791),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-47.58818,-8.023377,POINT (-47.58818054199219 -8.023377418518066),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.882057,-32.556522,POINT (-62.88205718994141 -32.55652236938477),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.766228,-22.066547,POINT (-57.76622772216797 -22.06654739379883),MATO GROSSO DO SUL,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.82432,24.482685,POINT (-57.82432174682617 24.48268508911133),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-100.19797,9.431538,POINT (-100.1979675292969 9.431537628173828),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-48.817856,-9.525754,POINT (-48.81785583496094 -9.525753974914551),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.62662,-10.576044,POINT (-49.62662124633789 -10.5760440826416),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-57.84872,24.633215,POINT (-57.84872055053711 24.63321495056152),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-58.155205,-22.357653,POINT (-58.15520477294922 -22.35765266418457),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-60.278046,21.79872,POINT (-60.27804565429688 21.79871940612793),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.808983,-8.571437,POINT (-49.80898284912109 -8.571436882019043),PARA,1575443400
20193380418400,20193380419000,2019,338,04,18,-49.706047,-10.866023,POINT (-49.70604705810547 -10.86602306365967),TOCANTINS,1575443400
20193380418400,20193380419000,2019,338,04,18,-65.921005,-31.334942,POINT (-65.92100524902344 -31.33494186401367),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-58.24934,41.45748,POINT (-58.24934005737305 41.45748138427734),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-62.839245,-32.61133,POINT (-62.8392448425293 -32.611328125),OUTSIDE,1575443400
20193380418400,20193380419000,2019,338,04,18,-52.36156,-10.299154,POINT (-52.3615608215332 -10.29915428161621),MATO GROSSO,1575443400
